datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202202081020,1860217400,AD2500001044,37,84,52,21,11,,,,,,,,
202202170735,1860217400,AD2500001044,47,20,15,4,1,,,,,,,,
202202161835,1860217400,AD2500001044,23,114,114,0,0,,,,,,,,
202202261045,1860217400,AD2500001044,32,39,39,0,0,97,97,0,0,,,,
202202250020,1860217400,AD2500001044,3,15,2,4,9,,,,,,,,
202202170755,1860217400,AD2500001044,39,12,8,3,1,,,,,,,,
202202161855,1860217400,AD2500001044,25,85,85,0,0,,,,,,,,
202202261105,1860217400,AD2500001044,45,30,30,0,0,,,,,,,,
202202250040,1860217400,AD2500001044,0,9,2,3,4,,,,,,,,
202202170815,1860217400,AD2500001044,95,22,13,8,1,63,47,13,3,,,,
202202161915,1860217400,AD2500001044,17,99,99,0,0,237,237,0,0,,,,
202202261125,1860217400,AD2500001044,36,22,22,0,0,,,,,,,,
202202250100,1860217400,AD2500001044,0,13,4,5,4,34,6,11,17,154,42,38,74
202202170835,1860217400,AD2500001044,91,22,14,7,1,,,,,,,,
202202161935,1860217400,AD2500001044,16,79,79,0,0,,,,,,,,
202202261145,1860217400,AD2500001044,25,51,51,0,0,119,119,0,0,,,,
202202250120,1860217400,AD2500001044,0,21,7,4,10,,,,,,,,
202202170855,1860217400,AD2500001044,46,18,14,4,0,,,,,,,,
202202161955,1860217400,AD2500001044,3,67,27,16,24,,,,,,,,
202202261205,1860217400,AD2500001044,37,46,46,0,0,,,,,,,,
202202250140,1860217400,AD2500001044,3,13,5,3,5,,,,,,,,
202202170915,1860217400,AD2500001044,39,39,31,5,3,103,89,9,5,,,,
202202162015,1860217400,AD2500001044,8,92,36,20,36,224,107,44,73,,,,
202202261225,1860217400,AD2500001044,25,25,25,0,0,,,,,,,,
202202250200,1860217400,AD2500001044,2,10,3,2,5,34,9,12,13,106,24,31,51
202202170935,1860217400,AD2500001044,34,41,34,6,1,,,,,,,,
202202162035,1860217400,AD2500001044,11,77,33,25,19,,,,,,,,
202202261245,1860217400,AD2500001044,32,78,78,0,0,156,156,0,0,,,,
202202250220,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202202170955,1860217400,AD2500001044,18,21,16,5,0,,,,,,,,
202202162055,1860217400,AD2500001044,5,68,25,21,22,,,,,,,,
202202261305,1860217400,AD2500001044,39,63,63,0,0,,,,,,,,
202202250240,1860217400,AD2500001044,3,9,3,3,3,,,,,,,,
202202171015,1860217400,AD2500001044,35,52,37,11,4,140,115,19,6,,,,
202202162115,1860217400,AD2500001044,6,90,35,28,27,212,82,59,71,,,,
202202261325,1860217400,AD2500001044,29,30,30,0,0,,,,,,,,
202202250300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202202171035,1860217400,AD2500001044,25,52,52,0,0,,,,,,,,
202202162135,1860217400,AD2500001044,12,61,23,19,19,,,,,,,,
202202261345,1860217400,AD2500001044,30,52,52,0,0,144,144,0,0,,,,
202202250320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202202171055,1860217400,AD2500001044,16,32,32,0,0,,,,,,,,
202202162155,1860217400,AD2500001044,0,59,24,15,20,,,,,,,,
202202261405,1860217400,AD2500001044,15,62,62,0,0,,,,,,,,
202202250340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202202171115,1860217400,AD2500001044,26,64,64,0,0,169,169,0,0,,,,
202202162215,1860217400,AD2500001044,3,78,33,13,32,200,70,45,85,,,,
202202261425,1860217400,AD2500001044,24,30,30,0,0,,,,,,,,
202202250400,1860217400,AD2500001044,2,7,2,1,4,23,5,5,13,72,16,20,36
202202171135,1860217400,AD2500001044,32,60,60,0,0,,,,,,,,
202202162235,1860217400,AD2500001044,6,48,16,14,18,,,,,,,,
202202261445,1860217400,AD2500001044,26,43,43,0,0,142,142,0,0,,,,
202202250420,1860217400,AD2500001044,4,8,0,4,4,,,,,,,,
202202171155,1860217400,AD2500001044,20,39,39,0,0,,,,,,,,
202202010530,1860217400,AD2500001044,0,14,6,2,6,54,22,11,21,,,,
202202162255,1860217400,AD2500001044,0,31,12,5,14,,,,,,,,
202202261505,1860217400,AD2500001044,47,58,58,0,0,,,,,,,,
202202250440,1860217400,AD2500001044,3,4,0,0,4,,,,,,,,
202202020550,1860217400,AD2500001044,0,29,11,2,16,,,,,,,,
202202162315,1860217400,AD2500001044,6,40,16,6,18,105,36,21,48,,,,
202202261525,1860217400,AD2500001044,36,26,26,0,0,,,,,,,,
202202250500,1860217400,AD2500001044,3,6,2,4,0,22,5,15,2,100,27,30,43
202202020610,1860217400,AD2500001044,2,25,5,8,12,,,,,,,,
202202162335,1860217400,AD2500001044,2,27,6,9,12,,,,,,,,
202202261545,1860217400,AD2500001044,14,41,41,0,0,133,133,0,0,,,,
202202250520,1860217400,AD2500001044,2,8,2,3,3,,,,,,,,
202202020630,1860217400,AD2500001044,0,28,10,2,16,86,34,11,41,,,,
202202162355,1860217400,AD2500001044,4,17,8,0,9,,,,,,,,
202202261605,1860217400,AD2500001044,46,67,67,0,0,,,,,,,,
202202250540,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202202020650,1860217400,AD2500001044,0,27,12,9,6,,,,,,,,
202202170015,1860217400,AD2500001044,2,41,13,8,20,86,28,22,36,,,,
202202261625,1860217400,AD2500001044,10,55,55,0,0,,,,,,,,
202202250600,1860217400,AD2500001044,10,6,2,0,4,20,5,4,11,131,29,34,68
202202041110,1860217400,AD2500001044,20,17,17,0,0,,,,,,,,
202202170035,1860217400,AD2500001044,0,34,9,12,13,,,,,,,,
202202261645,1860217400,AD2500001044,55,56,56,0,0,163,163,0,0,,,,
202202250620,1860217400,AD2500001044,10,11,1,2,8,,,,,,,,
202202041130,1860217400,AD2500001044,22,35,35,0,0,117,117,0,0,,,,
202202170055,1860217400,AD2500001044,0,13,2,4,7,,,,,,,,
202202261705,1860217400,AD2500001044,18,56,56,0,0,,,,,,,,
202202250640,1860217400,AD2500001044,11,10,2,4,4,,,,,,,,
202202041150,1860217400,AD2500001044,17,57,57,0,0,,,,,,,,
202202170115,1860217400,AD2500001044,2,15,2,6,7,44,8,13,23,,,,
202202261725,1860217400,AD2500001044,20,54,54,0,0,,,,,,,,
202202250700,1860217400,AD2500001044,24,21,4,9,8,50,26,12,12,211,155,32,24
202202170135,1860217400,AD2500001044,3,12,2,3,7,,,,,,,,
202202261745,1860217400,AD2500001044,30,62,62,0,0,176,176,0,0,,,,
202202250720,1860217400,AD2500001044,17,21,18,2,1,,,,,,,,
202202061630,1860217400,AD2500001044,22,69,69,0,0,174,174,0,0,,,,
202202170155,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202202261805,1860217400,AD2500001044,17,63,63,0,0,,,,,,,,
202202250740,1860217400,AD2500001044,52,17,12,5,0,,,,,,,,
202202061650,1860217400,AD2500001044,21,74,74,0,0,,,,,,,,
202202020430,1860217400,AD2500001044,3,14,2,3,9,31,5,6,20,,,,
202202261825,1860217400,AD2500001044,17,52,52,0,0,,,,,,,,
202202250800,1860217400,AD2500001044,56,19,12,6,1,62,50,11,1,262,211,35,16
202202061710,1860217400,AD2500001044,14,50,50,0,0,,,,,,,,
202202020450,1860217400,AD2500001044,0,5,1,0,4,,,,,,,,
202202261845,1860217400,AD2500001044,28,55,55,0,0,148,148,0,0,,,,
202202250820,1860217400,AD2500001044,81,24,19,5,0,,,,,,,,
202202170050,1860217400,AD2500001044,2,33,8,9,16,,,,,,,,
202202020510,1860217400,AD2500001044,2,7,0,3,4,,,,,,,,
202202261905,1860217400,AD2500001044,11,51,51,0,0,,,,,,,,
202202250840,1860217400,AD2500001044,39,25,20,0,5,,,,,,,,
202202170110,1860217400,AD2500001044,0,12,5,1,6,,,,,,,,
202202020530,1860217400,AD2500001044,0,15,2,5,8,38,7,11,20,,,,
202202261925,1860217400,AD2500001044,11,29,29,0,0,,,,,,,,
202202250900,1860217400,AD2500001044,24,24,19,4,1,55,45,5,5,252,212,27,13
202202170130,1860217400,AD2500001044,0,15,5,4,6,39,10,10,19,,,,
202202040950,1860217400,AD2500001044,43,24,22,2,0,,,,,,,,
202202261945,1860217400,AD2500001044,22,78,43,9,26,191,99,31,61,,,,
202202250920,1860217400,AD2500001044,24,20,19,0,1,,,,,,,,
202202170150,1860217400,AD2500001044,0,15,3,2,10,,,,,,,,
202202041010,1860217400,AD2500001044,25,36,34,2,0,,,,,,,,
202202262005,1860217400,AD2500001044,7,50,17,9,24,,,,,,,,
202202250940,1860217400,AD2500001044,30,16,15,1,0,,,,,,,,
202202170210,1860217400,AD2500001044,0,13,4,4,5,,,,,,,,
202202041030,1860217400,AD2500001044,26,31,26,3,2,89,84,3,2,,,,
202202251000,1860217400,AD2500001044,47,34,27,4,3,104,91,9,4,367,336,21,10
202202010335,1860217400,AD2500001044,0,14,2,5,7,,,,,,,,
202202170230,1860217400,AD2500001044,0,4,0,1,3,23,4,7,12,,,,
202202041050,1860217400,AD2500001044,41,27,27,0,0,,,,,,,,
202202170250,1860217400,AD2500001044,0,12,5,3,4,,,,,,,,
202202061510,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202202011235,1860217400,AD2500001044,20,64,64,0,0,,,,,,,,
202202030905,1860217400,AD2500001044,34,39,31,7,1,,,,,,,,
202202170310,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202202061530,1860217400,AD2500001044,13,56,56,0,0,154,154,0,0,,,,
202202011255,1860217400,AD2500001044,17,45,45,0,0,,,,,,,,
202202030925,1860217400,AD2500001044,32,28,26,2,0,,,,,,,,
202202170330,1860217400,AD2500001044,0,13,3,5,5,42,11,15,16,,,,
202202061550,1860217400,AD2500001044,34,51,51,0,0,,,,,,,,
202202011315,1860217400,AD2500001044,18,78,78,0,0,202,202,0,0,,,,
202202030945,1860217400,AD2500001044,36,49,40,7,2,113,90,20,3,,,,
202202031715,1860217400,AD2500001044,16,69,69,0,0,162,162,0,0,,,,
202202170350,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202202061610,1860217400,AD2500001044,6,42,42,0,0,,,,,,,,
202202161450,1860217400,AD2500001044,14,100,100,0,0,,,,,,,,
202202031005,1860217400,AD2500001044,40,49,38,8,3,,,,,,,,
202202031735,1860217400,AD2500001044,21,44,44,0,0,,,,,,,,
202202170410,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202202051305,1860217400,AD2500001044,21,63,63,0,0,,,,,,,,
202202161510,1860217400,AD2500001044,14,43,43,0,0,,,,,,,,
202202031755,1860217400,AD2500001044,15,41,41,0,0,,,,,,,,
202202170430,1860217400,AD2500001044,0,9,2,4,3,25,5,8,12,,,,
202202051325,1860217400,AD2500001044,34,30,30,0,0,,,,,,,,
202202161530,1860217400,AD2500001044,16,95,95,0,0,270,270,0,0,,,,
202202031815,1860217400,AD2500001044,35,57,57,0,0,148,148,0,0,,,,
202202170450,1860217400,AD2500001044,0,10,2,1,7,,,,,,,,
202202051345,1860217400,AD2500001044,30,52,52,0,0,144,144,0,0,,,,
202202161550,1860217400,AD2500001044,29,112,112,0,0,,,,,,,,
202202170510,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202202051405,1860217400,AD2500001044,29,62,62,0,0,,,,,,,,
202202052355,1860217400,AD2500001044,2,9,4,2,3,,,,,,,,
202202161610,1860217400,AD2500001044,18,88,88,0,0,,,,,,,,
202202170530,1860217400,AD2500001044,0,13,4,4,5,34,6,10,18,,,,
202202060015,1860217400,AD2500001044,3,20,3,8,9,63,19,19,25,,,,
202202161630,1860217400,AD2500001044,0,144,144,0,0,356,356,0,0,,,,
202202081045,1860217400,AD2500001044,34,88,88,0,0,198,198,0,0,,,,
202202170550,1860217400,AD2500001044,0,16,2,1,13,,,,,,,,
202202060035,1860217400,AD2500001044,2,8,1,0,7,,,,,,,,
202202161650,1860217400,AD2500001044,11,141,141,0,0,,,,,,,,
202202081105,1860217400,AD2500001044,12,68,68,0,0,,,,,,,,
202202170610,1860217400,AD2500001044,0,7,1,3,3,,,,,,,,
202202060055,1860217400,AD2500001044,0,11,5,2,4,,,,,,,,
202202161710,1860217400,AD2500001044,6,85,85,0,0,,,,,,,,
202202081125,1860217400,AD2500001044,16,49,49,0,0,,,,,,,,
202202111655,1860217400,AD2500001044,19,28,28,0,0,,,,,,,,
202202170630,1860217400,AD2500001044,0,11,2,3,6,47,11,12,24,,,,
202202161730,1860217400,AD2500001044,18,130,130,0,0,353,353,0,0,,,,
202202081145,1860217400,AD2500001044,5,82,82,0,0,188,188,0,0,,,,
202202111715,1860217400,AD2500001044,43,49,49,0,0,108,108,0,0,,,,
202202170650,1860217400,AD2500001044,0,19,1,8,10,,,,,,,,
202202161750,1860217400,AD2500001044,22,121,121,0,0,,,,,,,,
202202081205,1860217400,AD2500001044,41,55,55,0,0,,,,,,,,
202202111735,1860217400,AD2500001044,28,50,50,0,0,,,,,,,,
202202170710,1860217400,AD2500001044,3,13,9,2,2,,,,,,,,
202202161810,1860217400,AD2500001044,45,88,88,0,0,,,,,,,,
202202081225,1860217400,AD2500001044,20,40,40,0,0,,,,,,,,
202202111755,1860217400,AD2500001044,28,39,39,0,0,,,,,,,,
202202170730,1860217400,AD2500001044,55,16,10,3,3,51,33,11,7,,,,
202202161830,1860217400,AD2500001044,23,118,118,0,0,313,313,0,0,,,,
202202081245,1860217400,AD2500001044,16,54,54,0,0,165,165,0,0,,,,
202202111815,1860217400,AD2500001044,52,48,48,0,0,124,124,0,0,,,,
202202170750,1860217400,AD2500001044,91,18,15,1,2,,,,,,,,
202202161850,1860217400,AD2500001044,28,123,123,0,0,,,,,,,,
202202081305,1860217400,AD2500001044,27,72,72,0,0,,,,,,,,
202202111835,1860217400,AD2500001044,59,42,42,0,0,,,,,,,,
202202170810,1860217400,AD2500001044,52,13,9,1,3,,,,,,,,
202202161910,1860217400,AD2500001044,12,92,92,0,0,,,,,,,,
202202081325,1860217400,AD2500001044,6,53,53,0,0,,,,,,,,
202202111855,1860217400,AD2500001044,10,22,22,0,0,,,,,,,,
202202170830,1860217400,AD2500001044,42,23,17,1,5,73,51,13,9,,,,
202202161930,1860217400,AD2500001044,13,103,103,0,0,243,214,13,16,,,,
202202081345,1860217400,AD2500001044,22,78,78,0,0,597,597,0,0,,,,
202202111915,1860217400,AD2500001044,30,49,49,0,0,112,112,0,0,,,,
202202170850,1860217400,AD2500001044,54,36,28,4,4,,,,,,,,
202202161950,1860217400,AD2500001044,10,82,38,18,26,,,,,,,,
202202081405,1860217400,AD2500001044,25,450,450,0,0,,,,,,,,
202202111935,1860217400,AD2500001044,19,34,34,0,0,,,,,,,,
202202170910,1860217400,AD2500001044,19,20,16,3,1,,,,,,,,
202202162010,1860217400,AD2500001044,12,50,16,14,20,,,,,,,,
202202081425,1860217400,AD2500001044,19,426,426,0,0,,,,,,,,
202202111955,1860217400,AD2500001044,3,15,6,5,4,,,,,,,,
202202170930,1860217400,AD2500001044,10,43,34,8,1,118,91,21,6,,,,
202202162030,1860217400,AD2500001044,11,74,29,19,26,219,96,54,69,,,,
202202081445,1860217400,AD2500001044,22,472,472,0,0,1327,1327,0,0,,,,
202202112015,1860217400,AD2500001044,9,69,30,18,21,143,60,42,41,,,,
202202170950,1860217400,AD2500001044,28,43,34,8,1,,,,,,,,
202202162050,1860217400,AD2500001044,8,60,24,18,18,,,,,,,,
202202081505,1860217400,AD2500001044,21,349,349,0,0,,,,,,,,
202202112035,1860217400,AD2500001044,18,41,15,13,13,,,,,,,,
202202171010,1860217400,AD2500001044,24,32,26,6,0,,,,,,,,
202202162110,1860217400,AD2500001044,4,64,31,12,21,,,,,,,,
202202081525,1860217400,AD2500001044,9,85,85,0,0,,,,,,,,
202202112055,1860217400,AD2500001044,10,37,19,6,12,,,,,,,,
202202171030,1860217400,AD2500001044,21,59,52,5,2,147,140,5,2,,,,
202202162130,1860217400,AD2500001044,13,67,23,11,33,178,68,40,70,,,,
202202081545,1860217400,AD2500001044,34,65,65,0,0,246,246,0,0,,,,
202202010540,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202202112115,1860217400,AD2500001044,12,70,27,18,25,152,59,34,59,,,,
202202162150,1860217400,AD2500001044,10,64,23,26,15,,,,,,,,
202202081605,1860217400,AD2500001044,13,82,82,0,0,,,,,,,,
202202020700,1860217400,AD2500001044,0,33,12,9,12,75,47,11,17,347,233,70,44
202202112135,1860217400,AD2500001044,20,37,15,9,13,,,,,,,,
202202162210,1860217400,AD2500001044,5,68,32,12,24,,,,,,,,
202202081625,1860217400,AD2500001044,15,61,61,0,0,,,,,,,,
202202020720,1860217400,AD2500001044,0,32,22,2,8,,,,,,,,
202202112155,1860217400,AD2500001044,5,28,10,3,15,,,,,,,,
202202162230,1860217400,AD2500001044,7,58,22,16,20,145,54,36,55,,,,
202202081645,1860217400,AD2500001044,27,95,95,0,0,245,245,0,0,,,,
202202020740,1860217400,AD2500001044,3,29,22,6,1,,,,,,,,
202202112215,1860217400,AD2500001044,8,46,16,12,18,134,57,28,49,,,,
202202162250,1860217400,AD2500001044,5,51,17,15,19,,,,,,,,
202202081705,1860217400,AD2500001044,37,95,95,0,0,,,,,,,,
202202020800,1860217400,AD2500001044,2,35,27,6,2,107,78,25,4,691,451,163,77
202202112235,1860217400,AD2500001044,4,27,7,9,11,,,,,,,,
202202162310,1860217400,AD2500001044,6,25,8,9,8,,,,,,,,
202202041220,1860217400,AD2500001044,28,51,51,0,0,,,,,,,,
202202081725,1860217400,AD2500001044,12,86,86,0,0,,,,,,,,
202202112255,1860217400,AD2500001044,4,13,2,6,5,,,,,,,,
202202162330,1860217400,AD2500001044,3,31,11,11,9,79,22,29,28,,,,
202202041240,1860217400,AD2500001044,34,21,21,0,0,,,,,,,,
202202081745,1860217400,AD2500001044,27,132,132,0,0,336,336,0,0,,,,
202202112315,1860217400,AD2500001044,5,23,3,4,16,74,25,17,32,,,,
202202162350,1860217400,AD2500001044,3,56,17,21,18,,,,,,,,
202202041300,1860217400,AD2500001044,17,37,37,0,0,106,106,0,0,426,426,0,0
202202081805,1860217400,AD2500001044,15,129,129,0,0,,,,,,,,
202202112335,1860217400,AD2500001044,5,26,9,9,8,,,,,,,,
202202170010,1860217400,AD2500001044,2,31,9,8,14,,,,,,,,
202202041320,1860217400,AD2500001044,27,38,38,0,0,,,,,,,,
202202081825,1860217400,AD2500001044,8,84,84,0,0,,,,,,,,
202202061620,1860217400,AD2500001044,21,74,74,0,0,,,,,,,,
202202112355,1860217400,AD2500001044,0,15,4,3,8,,,,,,,,
202202170030,1860217400,AD2500001044,0,23,6,4,13,67,18,19,30,,,,
202202081845,1860217400,AD2500001044,21,103,103,0,0,266,266,0,0,,,,
202202061640,1860217400,AD2500001044,12,46,46,0,0,,,,,,,,
202202120015,1860217400,AD2500001044,2,24,9,9,6,53,22,13,18,,,,
202202081905,1860217400,AD2500001044,8,96,96,0,0,,,,,,,,
202202020540,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202202061700,1860217400,AD2500001044,20,58,58,0,0,168,168,0,0,738,738,0,0
202202120035,1860217400,AD2500001044,3,15,5,4,6,,,,,,,,
202202081925,1860217400,AD2500001044,16,62,62,0,0,,,,,,,,
202202020600,1860217400,AD2500001044,0,28,10,3,15,91,23,18,50,356,112,74,170
202202061720,1860217400,AD2500001044,19,71,71,0,0,,,,,,,,
202202120055,1860217400,AD2500001044,0,14,4,5,5,,,,,,,,
202202081945,1860217400,AD2500001044,21,98,42,21,35,246,92,67,87,,,,
202202170320,1860217400,AD2500001044,0,12,2,6,4,,,,,,,,
202202020620,1860217400,AD2500001044,0,33,10,9,14,,,,,,,,
202202120115,1860217400,AD2500001044,2,6,1,2,3,23,4,8,11,,,,
202202082005,1860217400,AD2500001044,12,71,20,16,35,,,,,,,,
202202170340,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202202020640,1860217400,AD2500001044,12,18,7,3,8,,,,,,,,
202202120135,1860217400,AD2500001044,0,12,3,4,5,,,,,,,,
202202241845,1860217400,AD2500001044,28,74,74,0,0,153,153,0,0,,,,
202202041100,1860217400,AD2500001044,17,36,36,0,0,92,92,0,0,456,456,0,0
202202170400,1860217400,AD2500001044,0,6,1,0,5,20,2,3,15,102,19,25,58
202202120155,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202202241905,1860217400,AD2500001044,15,40,40,0,0,,,,,,,,
202202041120,1860217400,AD2500001044,18,49,49,0,0,,,,,,,,
202202170420,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202202120215,1860217400,AD2500001044,3,13,7,0,6,29,10,5,14,,,,
202202241925,1860217400,AD2500001044,3,40,40,0,0,,,,,,,,
202202041140,1860217400,AD2500001044,26,36,36,0,0,,,,,,,,
202202170440,1860217400,AD2500001044,0,11,3,3,5,,,,,,,,
202202120235,1860217400,AD2500001044,0,10,0,4,6,,,,,,,,
202202241945,1860217400,AD2500001044,28,74,41,13,20,140,70,29,41,,,,
202202041200,1860217400,AD2500001044,22,50,50,0,0,127,127,0,0,431,431,0,0
202202170500,1860217400,AD2500001044,0,8,1,1,6,22,3,6,13,117,20,26,71
202202280755,1860217400,AD2500001044,28,29,21,5,3,,,,,,,,
202202061500,1860217400,AD2500001044,23,71,71,0,0,194,194,0,0,665,665,0,0
202202242005,1860217400,AD2500001044,21,52,14,17,21,,,,,,,,
202202170520,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202202280815,1860217400,AD2500001044,99,54,38,10,6,143,108,26,9,,,,
202202061520,1860217400,AD2500001044,23,71,71,0,0,,,,,,,,
202202242025,1860217400,AD2500001044,13,37,10,11,16,,,,,,,,
202202170540,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202202280835,1860217400,AD2500001044,52,62,51,7,4,,,,,,,,
202202061540,1860217400,AD2500001044,18,39,39,0,0,,,,,,,,
202202242045,1860217400,AD2500001044,10,69,26,19,24,171,70,41,60,,,,
202202170600,1860217400,AD2500001044,0,16,3,2,11,39,8,8,23,196,44,59,93
202202280855,1860217400,AD2500001044,22,33,22,5,6,,,,,,,,
202202061600,1860217400,AD2500001044,4,64,64,0,0,164,164,0,0,690,690,0,0
202202242105,1860217400,AD2500001044,9,55,21,11,23,,,,,,,,
202202170620,1860217400,AD2500001044,0,24,6,9,9,,,,,,,,
202202280915,1860217400,AD2500001044,53,54,41,7,6,142,105,26,11,,,,
202202161720,1860217400,AD2500001044,47,130,130,0,0,,,,,,,,
202202242125,1860217400,AD2500001044,4,26,9,7,10,,,,,,,,
202202170640,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202202280935,1860217400,AD2500001044,53,59,40,12,7,,,,,,,,
202202161740,1860217400,AD2500001044,12,91,91,0,0,,,,,,,,
202202242145,1860217400,AD2500001044,20,71,32,17,22,153,59,43,51,,,,
202202170700,1860217400,AD2500001044,0,18,4,1,13,46,18,9,19,178,106,39,33
202202280955,1860217400,AD2500001044,16,31,22,9,0,,,,,,,,
202202161800,1860217400,AD2500001044,38,156,156,0,0,372,372,0,0,1343,1343,0,0
202202242205,1860217400,AD2500001044,10,50,21,13,16,,,,,,,,
202202170720,1860217400,AD2500001044,26,12,8,3,1,,,,,,,,
202202281015,1860217400,AD2500001044,13,57,41,16,0,150,107,38,5,,,,
202202161820,1860217400,AD2500001044,35,115,115,0,0,,,,,,,,
202202242225,1860217400,AD2500001044,3,28,11,6,11,,,,,,,,
202202170740,1860217400,AD2500001044,42,15,8,4,3,,,,,,,,
202202281035,1860217400,AD2500001044,47,71,71,0,0,,,,,,,,
202202161840,1860217400,AD2500001044,21,81,81,0,0,,,,,,,,
202202242245,1860217400,AD2500001044,5,36,7,11,18,98,37,23,38,,,,
202202170800,1860217400,AD2500001044,75,22,18,3,1,67,46,16,5,280,205,54,21
202202281055,1860217400,AD2500001044,22,32,32,0,0,,,,,,,,
202202161900,1860217400,AD2500001044,11,119,119,0,0,297,297,0,0,1019,848,75,96
202202242305,1860217400,AD2500001044,0,27,11,6,10,,,,,,,,
202202170820,1860217400,AD2500001044,81,25,21,3,1,,,,,,,,
202202281115,1860217400,AD2500001044,16,65,65,0,0,172,172,0,0,,,,
202202161920,1860217400,AD2500001044,13,70,70,0,0,,,,,,,,
202202242325,1860217400,AD2500001044,4,17,9,3,5,,,,,,,,
202202170840,1860217400,AD2500001044,42,28,20,5,3,,,,,,,,
202202281135,1860217400,AD2500001044,27,58,58,0,0,,,,,,,,
202202161940,1860217400,AD2500001044,9,61,32,13,16,,,,,,,,
202202242345,1860217400,AD2500001044,2,24,11,2,11,55,19,10,26,,,,
202202170900,1860217400,AD2500001044,49,39,30,6,3,98,77,16,5,432,347,66,19
202202281155,1860217400,AD2500001044,6,44,44,0,0,,,,,,,,
202202162000,1860217400,AD2500001044,10,83,38,16,29,200,85,46,69,840,363,206,271
202202250005,1860217400,AD2500001044,4,15,7,4,4,,,,,,,,
202202170920,1860217400,AD2500001044,35,36,32,2,2,,,,,,,,
202202281215,1860217400,AD2500001044,39,72,72,0,0,173,173,0,0,,,,
202202162020,1860217400,AD2500001044,7,73,38,15,20,,,,,,,,
202202250025,1860217400,AD2500001044,2,10,3,1,6,,,,,,,,
202202170940,1860217400,AD2500001044,27,34,23,7,4,,,,,,,,
202202281235,1860217400,AD2500001044,34,68,68,0,0,,,,,,,,
202202162040,1860217400,AD2500001044,3,68,34,10,24,,,,,,,,
202202250045,1860217400,AD2500001044,0,7,1,3,3,34,7,15,12,,,,
202202171000,1860217400,AD2500001044,33,45,29,10,6,126,93,24,9,567,502,48,17
202202281255,1860217400,AD2500001044,10,48,48,0,0,,,,,,,,
202202162100,1860217400,AD2500001044,10,89,45,16,28,230,119,39,72,822,340,206,276
202202250105,1860217400,AD2500001044,2,10,0,2,8,,,,,,,,
202202171020,1860217400,AD2500001044,12,49,44,5,0,,,,,,,,
202202281315,1860217400,AD2500001044,0,46,46,0,0,144,144,0,0,,,,
202202162120,1860217400,AD2500001044,21,80,36,18,26,,,,,,,,
202202250125,1860217400,AD2500001044,0,11,4,3,4,,,,,,,,
202202171040,1860217400,AD2500001044,15,36,36,0,0,,,,,,,,
202202281335,1860217400,AD2500001044,42,82,82,0,0,,,,,,,,
202202162140,1860217400,AD2500001044,10,50,22,10,18,,,,,,,,
202202250145,1860217400,AD2500001044,3,9,4,3,2,29,8,6,15,,,,
202202171100,1860217400,AD2500001044,36,63,63,0,0,136,136,0,0,603,603,0,0
