datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202201140955,1860217400,AD2500001044,18,22,17,5,0,,,,,,,,
202201170010,1860217400,AD2500001044,0,10,4,4,2,,,,,,,,
202201030645,1860217400,AD2500001044,19,44,9,16,19,104,22,26,56,,,,
202201201145,1860217400,AD2500001044,14,57,57,0,0,148,148,0,0,,,,
202201141015,1860217400,AD2500001044,19,29,22,4,3,85,72,9,4,,,,
202201170030,1860217400,AD2500001044,0,9,0,1,8,30,6,6,18,,,,
202201051225,1860217400,AD2500001044,11,62,62,0,0,,,,,,,,
202201201205,1860217400,AD2500001044,13,53,53,0,0,,,,,,,,
202201141035,1860217400,AD2500001044,27,39,39,0,0,,,,,,,,
202201170050,1860217400,AD2500001044,2,7,1,0,6,,,,,,,,
202201051245,1860217400,AD2500001044,15,103,103,0,0,255,255,0,0,,,,
202201201225,1860217400,AD2500001044,9,41,41,0,0,,,,,,,,
202201141055,1860217400,AD2500001044,30,23,23,0,0,,,,,,,,
202201170110,1860217400,AD2500001044,0,9,5,2,2,,,,,,,,
202201051305,1860217400,AD2500001044,29,101,101,0,0,,,,,,,,
202201201245,1860217400,AD2500001044,15,60,60,0,0,162,162,0,0,,,,
202201141115,1860217400,AD2500001044,19,49,49,0,0,129,129,0,0,,,,
202201170130,1860217400,AD2500001044,2,8,5,2,1,20,9,4,7,,,,
202201051325,1860217400,AD2500001044,18,68,68,0,0,,,,,,,,
202201201305,1860217400,AD2500001044,18,58,58,0,0,,,,,,,,
202201141135,1860217400,AD2500001044,27,46,46,0,0,,,,,,,,
202201170150,1860217400,AD2500001044,2,12,6,1,5,,,,,,,,
202201081145,1860217400,AD2500001044,41,51,51,0,0,119,119,0,0,,,,
202201201325,1860217400,AD2500001044,11,25,25,0,0,,,,,,,,
202201141155,1860217400,AD2500001044,24,21,21,0,0,,,,,,,,
202201170210,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202201081205,1860217400,AD2500001044,56,46,46,0,0,,,,,,,,
202201201345,1860217400,AD2500001044,19,74,74,0,0,170,170,0,0,,,,
202201141215,1860217400,AD2500001044,19,32,32,0,0,96,96,0,0,,,,
202201170230,1860217400,AD2500001044,0,11,1,5,5,32,5,14,13,,,,
202201081225,1860217400,AD2500001044,19,25,25,0,0,,,,,,,,
202201201405,1860217400,AD2500001044,21,55,55,0,0,,,,,,,,
202201141235,1860217400,AD2500001044,27,33,33,0,0,,,,,,,,
202201170250,1860217400,AD2500001044,2,9,1,3,5,,,,,,,,
202201081245,1860217400,AD2500001044,40,78,78,0,0,156,156,0,0,,,,
202201201425,1860217400,AD2500001044,9,43,43,0,0,,,,,,,,
202201141255,1860217400,AD2500001044,27,23,23,0,0,,,,,,,,
202201170310,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202201250645,1860217400,AD2500001044,16,58,22,8,28,134,58,21,55,,,,
202201201445,1860217400,AD2500001044,19,59,59,0,0,171,171,0,0,,,,
202201141315,1860217400,AD2500001044,21,41,41,0,0,96,96,0,0,,,,
202201170330,1860217400,AD2500001044,0,7,2,4,1,21,8,6,7,,,,
202201250705,1860217400,AD2500001044,30,32,26,6,0,,,,,,,,
202201201505,1860217400,AD2500001044,20,63,63,0,0,,,,,,,,
202201141335,1860217400,AD2500001044,32,50,50,0,0,,,,,,,,
202201170350,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202201250725,1860217400,AD2500001044,24,27,13,9,5,,,,,,,,
202201201525,1860217400,AD2500001044,32,31,31,0,0,,,,,,,,
202201141355,1860217400,AD2500001044,23,25,25,0,0,,,,,,,,
202201170410,1860217400,AD2500001044,0,9,3,0,6,,,,,,,,
202201250745,1860217400,AD2500001044,41,45,34,7,4,115,77,26,12,,,,
202201201545,1860217400,AD2500001044,22,58,58,0,0,169,169,0,0,,,,
202201141415,1860217400,AD2500001044,30,46,46,0,0,122,122,0,0,,,,
202201170430,1860217400,AD2500001044,0,7,0,2,5,32,8,5,19,,,,
202201250805,1860217400,AD2500001044,40,65,40,16,9,,,,,,,,
202201021600,1860217400,AD2500001044,21,64,64,0,0,164,164,0,0,690,690,0,0
202201141435,1860217400,AD2500001044,33,37,37,0,0,,,,,,,,
202201170450,1860217400,AD2500001044,3,9,2,4,3,,,,,,,,
202201250825,1860217400,AD2500001044,53,34,26,7,1,,,,,,,,
202201021620,1860217400,AD2500001044,14,74,74,0,0,,,,,,,,
202201141455,1860217400,AD2500001044,15,24,24,0,0,,,,,,,,
202201170510,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202201250845,1860217400,AD2500001044,57,70,48,14,8,180,140,22,18,,,,
202201021640,1860217400,AD2500001044,15,46,46,0,0,,,,,,,,
202201141515,1860217400,AD2500001044,32,55,55,0,0,135,135,0,0,,,,
202201170530,1860217400,AD2500001044,4,19,7,5,7,36,12,9,15,,,,
202201250905,1860217400,AD2500001044,67,50,40,8,2,,,,,,,,
202201021700,1860217400,AD2500001044,20,58,58,0,0,168,168,0,0,738,738,0,0
202201141535,1860217400,AD2500001044,0,46,46,0,0,,,,,,,,
202201170550,1860217400,AD2500001044,7,16,6,3,7,,,,,,,,
202201250925,1860217400,AD2500001044,49,32,22,8,2,,,,,,,,
202201042240,1860217400,AD2500001044,8,20,8,7,5,,,,,,,,
202201141555,1860217400,AD2500001044,22,30,30,0,0,,,,,,,,
202201170610,1860217400,AD2500001044,4,10,3,3,4,,,,,,,,
202201250945,1860217400,AD2500001044,28,58,46,8,4,171,136,27,8,,,,
202201010505,1860217400,AD2500001044,4,6,0,1,5,,,,,,,,
202201042300,1860217400,AD2500001044,2,39,12,10,17,83,32,23,28,305,104,78,123
202201020105,1860217400,AD2500001044,0,15,4,4,7,,,,,,,,
202201251005,1860217400,AD2500001044,35,83,56,21,6,,,,,,,,
202201042320,1860217400,AD2500001044,4,26,8,4,14,,,,,,,,
202201020125,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202201251025,1860217400,AD2500001044,26,45,35,10,0,,,,,,,,
202201042340,1860217400,AD2500001044,3,18,5,4,9,,,,,,,,
202201020145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202201070420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202201251045,1860217400,AD2500001044,27,88,88,0,0,198,198,0,0,,,,
202201020205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202201070440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202201251105,1860217400,AD2500001044,18,68,68,0,0,,,,,,,,
202201040805,1860217400,AD2500001044,119,65,40,16,9,,,,,,,,
202201070500,1860217400,AD2500001044,0,6,2,4,0,22,5,15,2,100,27,30,43
202201251125,1860217400,AD2500001044,12,49,49,0,0,,,,,,,,
202201040825,1860217400,AD2500001044,66,34,26,7,1,,,,,,,,
202201070520,1860217400,AD2500001044,3,8,2,3,3,,,,,,,,
202201251145,1860217400,AD2500001044,31,82,82,0,0,188,188,0,0,,,,
202201211740,1860217400,AD2500001044,20,42,42,0,0,,,,,,,,
202201040845,1860217400,AD2500001044,66,70,48,14,8,180,140,22,18,,,,
202201251205,1860217400,AD2500001044,29,55,55,0,0,,,,,,,,
202201211800,1860217400,AD2500001044,32,60,60,0,0,143,143,0,0,497,497,0,0
202201061345,1860217400,AD2500001044,18,74,74,0,0,170,170,0,0,,,,
202201251225,1860217400,AD2500001044,23,40,40,0,0,,,,,,,,
202201211820,1860217400,AD2500001044,19,38,38,0,0,,,,,,,,
202201061405,1860217400,AD2500001044,23,55,55,0,0,,,,,,,,
202201251245,1860217400,AD2500001044,21,54,54,0,0,165,165,0,0,,,,
202201211840,1860217400,AD2500001044,31,44,44,0,0,,,,,,,,
202201061425,1860217400,AD2500001044,19,43,43,0,0,,,,,,,,
202201251305,1860217400,AD2500001044,28,72,72,0,0,,,,,,,,
202201211900,1860217400,AD2500001044,24,39,39,0,0,99,99,0,0,438,351,34,53
202201061445,1860217400,AD2500001044,17,59,59,0,0,171,171,0,0,,,,
202201251325,1860217400,AD2500001044,24,53,53,0,0,,,,,,,,
202201160225,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202201211920,1860217400,AD2500001044,22,36,36,0,0,,,,,,,,
202201251345,1860217400,AD2500001044,28,78,78,0,0,597,597,0,0,,,,
202201160245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202201211940,1860217400,AD2500001044,17,45,25,8,12,,,,,,,,
202201251405,1860217400,AD2500001044,33,450,450,0,0,,,,,,,,
202201160305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202201212000,1860217400,AD2500001044,20,42,21,8,13,123,52,27,44,519,215,131,173
202201251425,1860217400,AD2500001044,17,426,426,0,0,,,,,,,,
202201160325,1860217400,AD2500001044,2,7,3,2,2,,,,,,,,
202201212020,1860217400,AD2500001044,13,44,17,18,9,,,,,,,,
202201251445,1860217400,AD2500001044,27,472,472,0,0,1327,1327,0,0,,,,
202201160345,1860217400,AD2500001044,0,21,5,7,9,40,9,14,17,,,,
202201212040,1860217400,AD2500001044,12,27,9,5,13,,,,,,,,
202201251505,1860217400,AD2500001044,37,349,349,0,0,,,,,,,,
202201160405,1860217400,AD2500001044,2,11,4,0,7,,,,,,,,
202201212100,1860217400,AD2500001044,21,55,26,10,19,152,62,30,60,559,220,124,215
202201251525,1860217400,AD2500001044,18,85,85,0,0,,,,,,,,
202201160425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202201212120,1860217400,AD2500001044,16,58,24,10,24,,,,,,,,
202201251545,1860217400,AD2500001044,23,65,65,0,0,246,246,0,0,,,,
202201160445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202201212140,1860217400,AD2500001044,9,29,12,9,8,,,,,,,,
202201251605,1860217400,AD2500001044,29,82,82,0,0,,,,,,,,
202201160505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202201212200,1860217400,AD2500001044,15,32,17,5,10,106,40,26,40,416,159,106,151
202201251625,1860217400,AD2500001044,13,61,61,0,0,,,,,,,,
202201160525,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202201212220,1860217400,AD2500001044,14,48,19,8,21,,,,,,,,
202201030820,1860217400,AD2500001044,72,58,48,7,3,,,,,,,,
202201160545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202201212240,1860217400,AD2500001044,6,20,6,8,6,,,,,,,,
202201030840,1860217400,AD2500001044,41,42,33,8,1,,,,,,,,
202201160605,1860217400,AD2500001044,2,13,2,2,9,,,,,,,,
202201212300,1860217400,AD2500001044,5,24,10,5,9,80,28,22,30,276,91,74,111
202201030900,1860217400,AD2500001044,34,52,39,10,3,130,95,30,5,551,392,126,33
202201160625,1860217400,AD2500001044,2,8,3,1,4,,,,,,,,
202201212320,1860217400,AD2500001044,7,35,14,7,14,,,,,,,,
202201030920,1860217400,AD2500001044,34,53,37,11,5,,,,,,,,
202201160645,1860217400,AD2500001044,0,21,4,7,10,52,13,17,22,,,,
202201051440,1860217400,AD2500001044,17,66,66,0,0,,,,,,,,
202201212340,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202201160705,1860217400,AD2500001044,3,12,4,4,4,,,,,,,,
202201051500,1860217400,AD2500001044,33,118,118,0,0,264,264,0,0,1112,1112,0,0
202201220000,1860217400,AD2500001044,8,36,13,12,11,72,27,17,28,220,89,53,78
202201160725,1860217400,AD2500001044,0,10,3,3,4,,,,,,,,
202201051520,1860217400,AD2500001044,26,110,110,0,0,,,,,,,,
202201220020,1860217400,AD2500001044,4,23,9,4,10,,,,,,,,
202201160745,1860217400,AD2500001044,8,15,8,5,2,39,23,10,6,,,,
202201051540,1860217400,AD2500001044,16,66,66,0,0,,,,,,,,
202201220040,1860217400,AD2500001044,2,10,4,2,4,,,,,,,,
202201160805,1860217400,AD2500001044,10,14,10,2,2,,,,,,,,
202201220100,1860217400,AD2500001044,0,31,11,7,13,51,15,14,22,132,33,36,63
202201090720,1860217400,AD2500001044,5,15,11,3,1,,,,,,,,
202201160825,1860217400,AD2500001044,5,10,7,1,2,,,,,,,,
202201220120,1860217400,AD2500001044,3,11,2,4,5,,,,,,,,
202201090740,1860217400,AD2500001044,7,10,6,2,2,,,,,,,,
202201160845,1860217400,AD2500001044,0,31,27,3,1,72,57,10,5,,,,
202201220140,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202201090800,1860217400,AD2500001044,10,7,5,0,2,27,19,4,4,209,146,35,28
202201160905,1860217400,AD2500001044,13,23,18,5,0,,,,,,,,
202201220200,1860217400,AD2500001044,0,10,4,3,3,23,9,8,6,103,29,26,48
202201090820,1860217400,AD2500001044,13,12,8,2,2,,,,,,,,
202201160925,1860217400,AD2500001044,18,15,11,3,1,,,,,,,,
202201220220,1860217400,AD2500001044,0,8,3,3,2,,,,,,,,
202201090840,1860217400,AD2500001044,3,26,22,1,3,,,,,,,,
202201160945,1860217400,AD2500001044,15,38,23,10,5,85,61,18,6,,,,
202201220240,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202201090900,1860217400,AD2500001044,7,28,21,6,1,63,48,13,2,304,230,54,20
202201161005,1860217400,AD2500001044,41,38,27,9,2,,,,,,,,
202201220300,1860217400,AD2500001044,0,9,1,2,6,23,3,5,15,111,23,25,63
202201090920,1860217400,AD2500001044,27,21,18,2,1,,,,,,,,
202201161025,1860217400,AD2500001044,10,23,16,6,1,,,,,,,,
202201090940,1860217400,AD2500001044,16,16,15,1,0,,,,,,,,
202201010655,1860217400,AD2500001044,2,8,5,1,2,,,,,,,,
202201161045,1860217400,AD2500001044,19,46,46,0,0,127,127,0,0,,,,
202201091000,1860217400,AD2500001044,8,37,25,7,5,97,65,25,7,446,377,54,15
202201042135,1860217400,AD2500001044,5,48,13,15,20,,,,,,,,
202201161105,1860217400,AD2500001044,25,44,44,0,0,,,,,,,,
202201091020,1860217400,AD2500001044,29,29,16,10,3,,,,,,,,
202201042155,1860217400,AD2500001044,10,28,13,5,10,,,,,,,,
202201161125,1860217400,AD2500001044,14,40,40,0,0,,,,,,,,
202201091040,1860217400,AD2500001044,6,32,32,0,0,,,,,,,,
202201042215,1860217400,AD2500001044,3,61,22,18,21,146,46,48,52,,,,
202201161145,1860217400,AD2500001044,13,55,55,0,0,126,126,0,0,,,,
202201091100,1860217400,AD2500001044,23,42,42,0,0,116,116,0,0,460,460,0,0
202201070355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202201161205,1860217400,AD2500001044,18,48,48,0,0,,,,,,,,
202201091120,1860217400,AD2500001044,21,33,33,0,0,,,,,,,,
202201070415,1860217400,AD2500001044,2,6,1,3,2,18,3,8,7,,,,
202201010520,1860217400,AD2500001044,4,11,3,2,6,,,,,,,,
202201091140,1860217400,AD2500001044,26,17,17,0,0,,,,,,,,
202201070435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202201020340,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202201091200,1860217400,AD2500001044,20,54,54,0,0,120,120,0,0,581,581,0,0
202201070455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202201020400,1860217400,AD2500001044,0,5,2,1,2,25,7,7,11,102,29,25,48
202201091220,1860217400,AD2500001044,24,58,58,0,0,,,,,,,,
202201211715,1860217400,AD2500001044,43,49,49,0,0,108,108,0,0,,,,
202201020420,1860217400,AD2500001044,0,12,5,4,3,,,,,,,,
202201091240,1860217400,AD2500001044,37,29,29,0,0,,,,,,,,
202201211735,1860217400,AD2500001044,15,50,50,0,0,,,,,,,,
202201041020,1860217400,AD2500001044,24,84,52,21,11,,,,,,,,
202201091300,1860217400,AD2500001044,33,53,53,0,0,152,152,0,0,641,641,0,0
202201211755,1860217400,AD2500001044,15,39,39,0,0,,,,,,,,
202201041040,1860217400,AD2500001044,10,47,47,0,0,,,,,,,,
202201091320,1860217400,AD2500001044,51,69,69,0,0,,,,,,,,
202201211815,1860217400,AD2500001044,37,48,48,0,0,124,124,0,0,,,,
202201041100,1860217400,AD2500001044,20,67,67,0,0,167,167,0,0,714,714,0,0
202201091340,1860217400,AD2500001044,20,34,34,0,0,,,,,,,,
202201211835,1860217400,AD2500001044,53,42,42,0,0,,,,,,,,
202201041120,1860217400,AD2500001044,21,63,63,0,0,,,,,,,,
202201091400,1860217400,AD2500001044,34,57,57,0,0,165,165,0,0,660,660,0,0
202201211855,1860217400,AD2500001044,14,22,22,0,0,,,,,,,,
202201061600,1860217400,AD2500001044,22,51,51,0,0,159,159,0,0,627,627,0,0
202201091420,1860217400,AD2500001044,23,62,62,0,0,,,,,,,,
202201211915,1860217400,AD2500001044,15,49,49,0,0,112,112,0,0,,,,
202201061620,1860217400,AD2500001044,29,70,70,0,0,,,,,,,,
202201091440,1860217400,AD2500001044,38,44,44,0,0,,,,,,,,
202201211935,1860217400,AD2500001044,11,34,34,0,0,,,,,,,,
202201061640,1860217400,AD2500001044,18,43,43,0,0,,,,,,,,
202201091500,1860217400,AD2500001044,20,71,71,0,0,194,194,0,0,665,665,0,0
202201211955,1860217400,AD2500001044,4,15,6,5,4,,,,,,,,
202201171400,1860217400,AD2500001044,14,72,72,0,0,191,191,0,0,726,726,0,0
202201091520,1860217400,AD2500001044,34,71,71,0,0,,,,,,,,
202201212015,1860217400,AD2500001044,24,69,30,18,21,143,60,42,41,,,,
202201171420,1860217400,AD2500001044,15,60,60,0,0,,,,,,,,
202201091540,1860217400,AD2500001044,17,39,39,0,0,,,,,,,,
202201212035,1860217400,AD2500001044,9,41,15,13,13,,,,,,,,
202201171440,1860217400,AD2500001044,13,42,42,0,0,,,,,,,,
202201091600,1860217400,AD2500001044,35,64,64,0,0,164,164,0,0,690,690,0,0
202201212055,1860217400,AD2500001044,8,37,19,6,12,,,,,,,,
202201171500,1860217400,AD2500001044,27,89,89,0,0,200,200,0,0,839,839,0,0
202201091620,1860217400,AD2500001044,20,74,74,0,0,,,,,,,,
202201212115,1860217400,AD2500001044,17,70,27,18,25,152,59,34,59,,,,
202201171520,1860217400,AD2500001044,11,71,71,0,0,,,,,,,,
202201091640,1860217400,AD2500001044,32,46,46,0,0,,,,,,,,
202201212135,1860217400,AD2500001044,16,37,15,9,13,,,,,,,,
202201171540,1860217400,AD2500001044,37,66,66,0,0,,,,,,,,
202201212155,1860217400,AD2500001044,9,28,10,3,15,,,,,,,,
202201270300,1860217400,AD2500001044,3,12,1,2,9,32,6,6,20,138,35,37,66
202201171600,1860217400,AD2500001044,23,97,97,0,0,246,246,0,0,981,981,0,0
202201212215,1860217400,AD2500001044,2,46,16,12,18,134,57,28,49,,,,
202201270320,1860217400,AD2500001044,0,12,2,6,4,,,,,,,,
202201171620,1860217400,AD2500001044,14,66,66,0,0,,,,,,,,
202201212235,1860217400,AD2500001044,12,27,7,9,11,,,,,,,,
202201270340,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202201171640,1860217400,AD2500001044,33,62,62,0,0,,,,,,,,
202201212255,1860217400,AD2500001044,5,13,2,6,5,,,,,,,,
202201270400,1860217400,AD2500001044,0,6,1,0,5,20,2,3,15,102,19,25,58
202201171700,1860217400,AD2500001044,26,86,86,0,0,237,237,0,0,1117,1117,0,0
202201212315,1860217400,AD2500001044,13,23,3,4,16,74,25,17,32,,,,
202201270420,1860217400,AD2500001044,3,5,0,3,2,,,,,,,,
202201171720,1860217400,AD2500001044,36,96,96,0,0,,,,,,,,
202201212335,1860217400,AD2500001044,6,26,9,9,8,,,,,,,,
202201270440,1860217400,AD2500001044,3,11,3,3,5,,,,,,,,
202201171740,1860217400,AD2500001044,21,70,70,0,0,,,,,,,,
202201212355,1860217400,AD2500001044,3,15,4,3,8,,,,,,,,
202201270500,1860217400,AD2500001044,0,8,1,1,6,22,3,6,13,117,20,26,71
202201171800,1860217400,AD2500001044,31,132,132,0,0,357,357,0,0,1318,1318,0,0
202201220015,1860217400,AD2500001044,3,24,9,9,6,53,22,13,18,,,,
202201270520,1860217400,AD2500001044,7,8,2,2,4,,,,,,,,
202201171820,1860217400,AD2500001044,31,119,119,0,0,,,,,,,,
202201220035,1860217400,AD2500001044,0,15,5,4,6,,,,,,,,
202201270540,1860217400,AD2500001044,4,11,1,2,8,,,,,,,,
202201171840,1860217400,AD2500001044,19,78,78,0,0,,,,,,,,
202201220055,1860217400,AD2500001044,3,14,4,5,5,,,,,,,,
202201270600,1860217400,AD2500001044,8,16,3,2,11,39,8,8,23,196,44,59,93
202201171900,1860217400,AD2500001044,16,115,115,0,0,287,287,0,0,1084,891,78,115
202201220115,1860217400,AD2500001044,0,6,1,2,3,23,4,8,11,,,,
202201270620,1860217400,AD2500001044,10,24,6,9,9,,,,,,,,
202201171920,1860217400,AD2500001044,24,89,89,0,0,,,,,,,,
202201220135,1860217400,AD2500001044,2,12,3,4,5,,,,,,,,
202201270640,1860217400,AD2500001044,2,11,4,4,3,,,,,,,,
202201171940,1860217400,AD2500001044,14,81,48,9,24,,,,,,,,
202201220155,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202201270700,1860217400,AD2500001044,25,18,4,1,13,46,18,9,19,178,106,39,33
202201172000,1860217400,AD2500001044,22,89,40,19,30,233,97,54,82,870,399,181,290
202201220215,1860217400,AD2500001044,3,13,7,0,6,29,10,5,14,,,,
202201270720,1860217400,AD2500001044,22,12,8,3,1,,,,,,,,
202201172020,1860217400,AD2500001044,4,69,30,13,26,,,,,,,,
202201220235,1860217400,AD2500001044,2,10,0,4,6,,,,,,,,
202201270740,1860217400,AD2500001044,55,15,8,4,3,,,,,,,,
202201172040,1860217400,AD2500001044,18,56,27,13,16,,,,,,,,
202201220255,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202201270800,1860217400,AD2500001044,80,22,18,3,1,67,46,16,5,280,205,54,21
202201172100,1860217400,AD2500001044,22,92,41,18,33,221,104,45,72,763,347,173,243
202201270820,1860217400,AD2500001044,96,25,21,3,1,,,,,,,,
202201172120,1860217400,AD2500001044,5,63,30,17,16,,,,,,,,
202201270840,1860217400,AD2500001044,46,28,20,5,3,,,,,,,,
202201172140,1860217400,AD2500001044,14,47,18,10,19,,,,,,,,
202201270900,1860217400,AD2500001044,25,39,30,6,3,98,77,16,5,432,347,66,19
202201172200,1860217400,AD2500001044,0,75,32,21,22,182,83,41,58,562,234,130,198
202201270920,1860217400,AD2500001044,16,36,32,2,2,,,,,,,,
202201172220,1860217400,AD2500001044,0,55,22,14,19,,,,,,,,
202201270940,1860217400,AD2500001044,19,34,23,7,4,,,,,,,,
202201172240,1860217400,AD2500001044,3,26,12,7,7,,,,,,,,
202201271000,1860217400,AD2500001044,27,45,29,10,6,126,93,24,9,567,502,48,17
202201172300,1860217400,AD2500001044,4,47,23,6,18,112,47,21,44,433,156,110,167
202201271020,1860217400,AD2500001044,52,49,44,5,0,,,,,,,,
202201172320,1860217400,AD2500001044,5,42,15,10,17,,,,,,,,
202201271040,1860217400,AD2500001044,21,36,36,0,0,,,,,,,,
202201172340,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202201271100,1860217400,AD2500001044,21,63,63,0,0,136,136,0,0,603,603,0,0
202201010515,1860217400,AD2500001044,4,8,2,1,5,26,8,6,12,,,,
202201020335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202201271120,1860217400,AD2500001044,27,60,60,0,0,,,,,,,,
202201020355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202201271140,1860217400,AD2500001044,46,48,48,0,0,,,,,,,,
202201020415,1860217400,AD2500001044,3,11,5,0,6,29,12,5,12,,,,
202201271200,1860217400,AD2500001044,27,63,63,0,0,153,153,0,0,630,630,0,0
202201020435,1860217400,AD2500001044,0,14,2,4,8,,,,,,,,
202201271220,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202201040855,1860217400,AD2500001044,39,36,34,2,0,,,,,,,,
202201271240,1860217400,AD2500001044,14,45,45,0,0,,,,,,,,
202201040915,1860217400,AD2500001044,29,71,50,12,9,175,121,31,23,,,,
202201010155,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202201010855,1860217400,AD2500001044,6,16,13,3,0,,,,,,,,
202201040935,1860217400,AD2500001044,38,62,47,7,8,,,,,,,,
202201030655,1860217400,AD2500001044,7,20,5,2,13,,,,,,,,
202201040955,1860217400,AD2500001044,22,45,30,12,3,,,,,,,,
202201030715,1860217400,AD2500001044,20,43,30,7,6,90,65,16,9,,,,
202201030735,1860217400,AD2500001044,73,41,32,8,1,,,,,,,,
202201061535,1860217400,AD2500001044,32,61,61,0,0,,,,,,,,
202201030755,1860217400,AD2500001044,54,29,21,5,3,,,,,,,,
202201061555,1860217400,AD2500001044,29,37,37,0,0,,,,,,,,
202201061615,1860217400,AD2500001044,27,57,57,0,0,163,163,0,0,,,,
202201051335,1860217400,AD2500001044,34,107,107,0,0,,,,,,,,
202201061635,1860217400,AD2500001044,31,61,61,0,0,,,,,,,,
202201051355,1860217400,AD2500001044,25,62,62,0,0,,,,,,,,
202201171355,1860217400,AD2500001044,30,46,46,0,0,,,,,,,,
202201051415,1860217400,AD2500001044,24,97,97,0,0,250,250,0,0,,,,
202201171415,1860217400,AD2500001044,16,72,72,0,0,168,168,0,0,,,,
202201051435,1860217400,AD2500001044,13,94,94,0,0,,,,,,,,
202201090655,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202201171435,1860217400,AD2500001044,20,67,67,0,0,,,,,,,,
202201090715,1860217400,AD2500001044,6,10,9,1,0,35,23,7,5,,,,
202201171455,1860217400,AD2500001044,18,45,45,0,0,,,,,,,,
202201090735,1860217400,AD2500001044,3,20,9,8,3,,,,,,,,
202201171515,1860217400,AD2500001044,31,90,90,0,0,200,200,0,0,,,,
202201090755,1860217400,AD2500001044,4,6,5,1,0,,,,,,,,
202201171535,1860217400,AD2500001044,33,68,68,0,0,,,,,,,,
202201090815,1860217400,AD2500001044,13,18,8,5,5,40,23,8,9,,,,
202201171555,1860217400,AD2500001044,13,48,48,0,0,,,,,,,,
202201090835,1860217400,AD2500001044,12,27,17,9,1,,,,,,,,
202201171615,1860217400,AD2500001044,30,94,94,0,0,221,221,0,0,,,,
202201090855,1860217400,AD2500001044,6,18,12,4,2,,,,,,,,
202201171635,1860217400,AD2500001044,24,102,102,0,0,,,,,,,,
202201090915,1860217400,AD2500001044,23,35,28,3,4,71,57,8,6,,,,
202201171655,1860217400,AD2500001044,10,70,70,0,0,,,,,,,,
202201090935,1860217400,AD2500001044,28,36,28,8,0,,,,,,,,
202201171715,1860217400,AD2500001044,28,94,94,0,0,265,265,0,0,,,,
202201090955,1860217400,AD2500001044,4,17,14,2,1,,,,,,,,
