datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202204221850,1860217400,AD2500001044,29,32,32,0,0,,,,,,,,
202204070030,1860217400,AD2500001044,0,23,6,4,13,67,18,19,30,,,,
202204240845,1860217400,AD2500001044,17,31,27,3,1,72,57,10,5,,,,
202204161935,1860217400,AD2500001044,39,46,46,0,0,,,,,,,,
202204221910,1860217400,AD2500001044,14,24,24,0,0,,,,,,,,
202204070050,1860217400,AD2500001044,0,33,8,9,16,,,,,,,,
202204240905,1860217400,AD2500001044,9,23,18,5,0,,,,,,,,
202204161955,1860217400,AD2500001044,10,57,27,10,20,,,,,,,,
202204190510,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202204221930,1860217400,AD2500001044,21,41,41,0,0,120,100,8,12,,,,
202204240925,1860217400,AD2500001044,11,15,11,3,1,,,,,,,,
202204162015,1860217400,AD2500001044,21,65,33,14,18,171,81,36,54,,,,
202204190530,1860217400,AD2500001044,5,14,6,2,6,54,22,11,21,,,,
202204221950,1860217400,AD2500001044,10,47,18,9,20,,,,,,,,
202204240945,1860217400,AD2500001044,20,38,23,10,5,85,61,18,6,,,,
202204162035,1860217400,AD2500001044,12,60,26,16,18,,,,,,,,
202204190550,1860217400,AD2500001044,6,14,5,2,7,,,,,,,,
202204222010,1860217400,AD2500001044,12,27,11,6,10,,,,,,,,
202204241005,1860217400,AD2500001044,23,38,27,9,2,,,,,,,,
202204162055,1860217400,AD2500001044,7,51,31,10,10,,,,,,,,
202204190610,1860217400,AD2500001044,9,22,7,4,11,,,,,,,,
202204222030,1860217400,AD2500001044,28,46,18,13,15,114,42,31,41,,,,
202204241025,1860217400,AD2500001044,10,23,16,6,1,,,,,,,,
202204162115,1860217400,AD2500001044,18,43,21,6,16,150,68,31,51,,,,
202204190630,1860217400,AD2500001044,6,42,17,8,17,124,49,23,52,,,,
202204222050,1860217400,AD2500001044,22,53,20,13,20,,,,,,,,
202204241045,1860217400,AD2500001044,27,46,46,0,0,127,127,0,0,,,,
202204162135,1860217400,AD2500001044,9,48,22,11,15,,,,,,,,
202204190650,1860217400,AD2500001044,33,46,21,9,16,,,,,,,,
202204222110,1860217400,AD2500001044,3,35,17,6,12,,,,,,,,
202204241105,1860217400,AD2500001044,29,44,44,0,0,,,,,,,,
202204162155,1860217400,AD2500001044,4,29,11,8,10,,,,,,,,
202204190710,1860217400,AD2500001044,17,23,14,7,2,,,,,,,,
202204222130,1860217400,AD2500001044,6,54,21,19,14,120,48,37,35,,,,
202204241125,1860217400,AD2500001044,11,40,40,0,0,,,,,,,,
202204162215,1860217400,AD2500001044,7,55,17,18,20,126,41,36,49,,,,
202204190730,1860217400,AD2500001044,67,59,37,11,11,139,87,33,19,,,,
202204222150,1860217400,AD2500001044,21,50,21,9,20,,,,,,,,
202204241145,1860217400,AD2500001044,21,55,55,0,0,126,126,0,0,,,,
202204162235,1860217400,AD2500001044,2,54,24,10,20,,,,,,,,
202204190750,1860217400,AD2500001044,39,47,26,15,6,,,,,,,,
202204222210,1860217400,AD2500001044,11,37,13,9,15,,,,,,,,
202204241205,1860217400,AD2500001044,30,48,48,0,0,,,,,,,,
202204162255,1860217400,AD2500001044,3,21,11,3,7,,,,,,,,
202204190810,1860217400,AD2500001044,58,31,24,5,2,,,,,,,,
202204010315,1860217400,AD2500001044,0,12,5,2,5,26,8,6,12,,,,
202204241225,1860217400,AD2500001044,8,54,54,0,0,,,,,,,,
202204010935,1860217400,AD2500001044,38,23,20,0,3,,,,,,,,
202204162315,1860217400,AD2500001044,6,34,12,12,10,88,30,25,33,,,,
202204190830,1860217400,AD2500001044,55,80,51,14,15,193,141,29,23,,,,
202204031015,1860217400,AD2500001044,9,41,27,10,4,93,59,26,8,,,,
202204241245,1860217400,AD2500001044,34,57,57,0,0,131,131,0,0,,,,
202204162335,1860217400,AD2500001044,10,33,11,10,12,,,,,,,,
202204190850,1860217400,AD2500001044,58,74,58,6,10,,,,,,,,
202204031035,1860217400,AD2500001044,50,59,59,0,0,,,,,,,,
202204241305,1860217400,AD2500001044,37,59,59,0,0,,,,,,,,
202204162355,1860217400,AD2500001044,0,9,4,2,3,,,,,,,,
202204190910,1860217400,AD2500001044,19,43,32,7,4,,,,,,,,
202204031055,1860217400,AD2500001044,22,36,36,0,0,,,,,,,,
202204241325,1860217400,AD2500001044,7,38,38,0,0,,,,,,,,
202204170015,1860217400,AD2500001044,6,20,3,8,9,63,19,19,25,,,,
202204190930,1860217400,AD2500001044,38,58,48,8,2,167,135,18,14,,,,
202204031115,1860217400,AD2500001044,10,41,41,0,0,114,114,0,0,,,,
202204241345,1860217400,AD2500001044,30,50,50,0,0,145,145,0,0,,,,
202204170035,1860217400,AD2500001044,2,8,1,0,7,,,,,,,,
202204190950,1860217400,AD2500001044,42,68,60,7,1,,,,,,,,
202204051315,1860217400,AD2500001044,16,78,78,0,0,202,202,0,0,,,,
202204241405,1860217400,AD2500001044,42,71,71,0,0,,,,,,,,
202204170055,1860217400,AD2500001044,4,11,5,2,4,,,,,,,,
202204191010,1860217400,AD2500001044,21,49,44,5,0,,,,,,,,
202204051335,1860217400,AD2500001044,23,77,77,0,0,,,,,,,,
202204011830,1860217400,AD2500001044,36,46,46,0,0,132,132,0,0,,,,
202204170115,1860217400,AD2500001044,0,13,5,3,5,32,11,9,12,,,,
202204191030,1860217400,AD2500001044,26,61,44,14,3,169,152,14,3,,,,
202204051355,1860217400,AD2500001044,15,350,350,0,0,,,,,,,,
202204011850,1860217400,AD2500001044,33,32,32,0,0,,,,,,,,
202204170135,1860217400,AD2500001044,2,6,2,3,1,,,,,,,,
202204191050,1860217400,AD2500001044,37,76,76,0,0,,,,,,,,
202204011910,1860217400,AD2500001044,7,24,24,0,0,,,,,,,,
202204080035,1860217400,AD2500001044,0,12,3,5,4,,,,,,,,
202204170155,1860217400,AD2500001044,3,9,1,3,5,,,,,,,,
202204191110,1860217400,AD2500001044,20,32,32,0,0,,,,,,,,
202204011930,1860217400,AD2500001044,21,41,41,0,0,120,100,8,12,,,,
202204080055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202204170215,1860217400,AD2500001044,3,14,3,7,4,39,12,16,11,,,,
202204191130,1860217400,AD2500001044,18,75,75,0,0,177,177,0,0,,,,
202204080115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202204170235,1860217400,AD2500001044,4,9,1,1,7,,,,,,,,
202204032130,1860217400,AD2500001044,14,56,20,15,21,141,44,42,55,,,,
202204191150,1860217400,AD2500001044,25,65,65,0,0,,,,,,,,
202204080135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202204170255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202204032150,1860217400,AD2500001044,6,33,10,8,15,,,,,,,,
202204191210,1860217400,AD2500001044,4,49,49,0,0,,,,,,,,
202204080155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202204032210,1860217400,AD2500001044,6,38,9,12,17,,,,,,,,
202204010020,1860217400,AD2500001044,6,15,2,4,9,,,,,,,,
202204191230,1860217400,AD2500001044,0,60,60,0,0,167,167,0,0,,,,
202204010640,1860217400,AD2500001044,8,10,2,4,4,,,,,,,,
202204080215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202204021040,1860217400,AD2500001044,34,28,28,0,0,,,,,,,,
202204191250,1860217400,AD2500001044,9,66,66,0,0,,,,,,,,
202204060010,1860217400,AD2500001044,2,7,1,1,5,,,,,,,,
202204080235,1860217400,AD2500001044,5,15,1,3,11,,,,,,,,
202204021100,1860217400,AD2500001044,24,41,41,0,0,89,89,0,0,443,443,0,0
202204191310,1860217400,AD2500001044,14,48,48,0,0,,,,,,,,
202204060030,1860217400,AD2500001044,0,25,9,5,11,59,19,16,24,,,,
202204080255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202204021120,1860217400,AD2500001044,31,34,34,0,0,,,,,,,,
202204191330,1860217400,AD2500001044,16,67,67,0,0,202,202,0,0,,,,
202204060050,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202204080315,1860217400,AD2500001044,2,12,5,2,5,26,8,6,12,,,,
202204021140,1860217400,AD2500001044,33,28,28,0,0,,,,,,,,
202204191350,1860217400,AD2500001044,14,169,169,0,0,,,,,,,,
202204060110,1860217400,AD2500001044,0,11,8,2,1,,,,,,,,
202204080335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202204191410,1860217400,AD2500001044,4,347,347,0,0,,,,,,,,
202204041340,1860217400,AD2500001044,12,43,43,0,0,,,,,,,,
202204111810,1860217400,AD2500001044,27,110,110,0,0,,,,,,,,
202204080355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202204191430,1860217400,AD2500001044,23,365,365,0,0,1233,1233,0,0,,,,
202204041400,1860217400,AD2500001044,10,72,72,0,0,191,191,0,0,726,726,0,0
202204111830,1860217400,AD2500001044,38,122,122,0,0,297,297,0,0,,,,
202204080415,1860217400,AD2500001044,6,6,1,3,2,18,3,8,7,,,,
202204191450,1860217400,AD2500001044,20,456,456,0,0,,,,,,,,
202204041420,1860217400,AD2500001044,21,60,60,0,0,,,,,,,,
202204111850,1860217400,AD2500001044,30,99,99,0,0,,,,,,,,
202204080435,1860217400,AD2500001044,3,5,2,1,2,,,,,,,,
202204010815,1860217400,AD2500001044,79,29,20,4,5,67,52,10,5,,,,
202204111910,1860217400,AD2500001044,0,71,71,0,0,,,,,,,,
202204030015,1860217400,AD2500001044,4,20,3,8,9,63,19,19,25,,,,
202204061620,1860217400,AD2500001044,22,125,125,0,0,,,,,,,,
202204080455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202204111930,1860217400,AD2500001044,13,83,83,0,0,241,208,9,24,,,,
202204030035,1860217400,AD2500001044,5,8,1,0,7,,,,,,,,
202204061640,1860217400,AD2500001044,19,84,84,0,0,,,,,,,,
202204080515,1860217400,AD2500001044,0,6,2,2,2,21,4,7,10,,,,
202204111950,1860217400,AD2500001044,25,101,37,26,38,,,,,,,,
202204030055,1860217400,AD2500001044,0,11,5,2,4,,,,,,,,
202204061700,1860217400,AD2500001044,21,137,137,0,0,324,324,0,0,1434,1434,0,0
202204080535,1860217400,AD2500001044,4,7,3,0,4,,,,,,,,
202204112010,1860217400,AD2500001044,12,73,27,22,24,,,,,,,,
202204030115,1860217400,AD2500001044,5,13,5,3,5,32,11,9,12,,,,
202204061720,1860217400,AD2500001044,31,130,130,0,0,,,,,,,,
202204080555,1860217400,AD2500001044,3,17,5,3,9,,,,,,,,
202204161800,1860217400,AD2500001044,22,70,70,0,0,180,180,0,0,663,663,0,0
202204112030,1860217400,AD2500001044,15,76,34,19,23,222,110,47,65,,,,
202204050315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202204080615,1860217400,AD2500001044,8,11,1,4,6,29,3,8,18,,,,
202204161820,1860217400,AD2500001044,47,57,57,0,0,,,,,,,,
202204112050,1860217400,AD2500001044,0,66,28,14,24,,,,,,,,
202204050335,1860217400,AD2500001044,3,14,2,5,7,,,,,,,,
202204080635,1860217400,AD2500001044,8,18,6,4,8,,,,,,,,
202204161840,1860217400,AD2500001044,12,41,41,0,0,,,,,,,,
202204112110,1860217400,AD2500001044,2,58,26,12,20,,,,,,,,
202204050355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202204080655,1860217400,AD2500001044,12,14,3,3,8,,,,,,,,
202204161900,1860217400,AD2500001044,23,50,50,0,0,135,135,0,0,588,475,43,70
202204112130,1860217400,AD2500001044,21,79,37,21,21,175,81,40,54,,,,
202204050415,1860217400,AD2500001044,3,8,0,3,5,21,4,7,10,,,,
202204080715,1860217400,AD2500001044,0,9,9,0,0,44,37,4,3,,,,
202204070555,1860217400,AD2500001044,5,13,2,2,9,,,,,,,,
202204161920,1860217400,AD2500001044,12,39,39,0,0,,,,,,,,
202204112150,1860217400,AD2500001044,24,59,25,12,22,,,,,,,,
202204080735,1860217400,AD2500001044,55,19,14,2,3,,,,,,,,
202204070615,1860217400,AD2500001044,9,19,6,6,7,64,17,23,24,,,,
202204161940,1860217400,AD2500001044,6,40,19,12,9,,,,,,,,
202204112210,1860217400,AD2500001044,3,52,23,12,17,,,,,,,,
202204080755,1860217400,AD2500001044,52,16,14,2,0,,,,,,,,
202204070635,1860217400,AD2500001044,12,25,5,5,15,,,,,,,,
202204162000,1860217400,AD2500001044,0,54,23,12,19,135,55,31,49,620,282,153,185
202204112230,1860217400,AD2500001044,4,47,22,9,16,118,53,28,37,,,,
202204080815,1860217400,AD2500001044,76,29,20,4,5,67,52,10,5,,,,
202204070655,1860217400,AD2500001044,25,9,3,1,5,,,,,,,,
202204162020,1860217400,AD2500001044,5,68,30,12,26,,,,,,,,
202204112250,1860217400,AD2500001044,2,31,9,7,15,,,,,,,,
202204080835,1860217400,AD2500001044,114,25,21,2,2,,,,,,,,
202204210655,1860217400,AD2500001044,15,9,3,1,5,,,,,,,,
202204162040,1860217400,AD2500001044,10,43,18,17,8,,,,,,,,
202204112310,1860217400,AD2500001044,4,27,10,6,11,,,,,,,,
202204080855,1860217400,AD2500001044,31,10,7,2,1,,,,,,,,
202204210715,1860217400,AD2500001044,28,14,7,4,3,35,21,10,4,,,,
202204162100,1860217400,AD2500001044,10,62,27,17,18,162,73,45,44,592,280,136,176
202204112330,1860217400,AD2500001044,10,36,13,12,11,98,30,29,39,,,,
202204080915,1860217400,AD2500001044,18,20,16,3,1,62,51,8,3,,,,
202204210735,1860217400,AD2500001044,46,20,15,4,1,,,,,,,,
202204162120,1860217400,AD2500001044,11,64,33,12,19,,,,,,,,
202204112350,1860217400,AD2500001044,11,41,17,10,14,,,,,,,,
202204080935,1860217400,AD2500001044,28,23,20,0,3,,,,,,,,
202204162140,1860217400,AD2500001044,9,31,11,10,10,,,,,,,,
202204120010,1860217400,AD2500001044,0,19,10,4,5,,,,,,,,
202204080955,1860217400,AD2500001044,37,22,17,5,0,,,,,,,,
202204162200,1860217400,AD2500001044,17,62,33,14,15,160,67,44,49,510,206,125,179
202204120030,1860217400,AD2500001044,2,21,8,6,7,67,23,15,29,,,,
202204081015,1860217400,AD2500001044,16,29,22,4,3,85,72,9,4,,,,
202204030140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202204162220,1860217400,AD2500001044,5,42,14,13,15,,,,,,,,
202204120050,1860217400,AD2500001044,0,15,6,4,5,,,,,,,,
202204240535,1860217400,AD2500001044,3,10,5,1,4,,,,,,,,
202204030200,1860217400,AD2500001044,3,19,4,6,9,37,7,11,19,138,40,35,63
202204162240,1860217400,AD2500001044,4,31,13,5,13,,,,,,,,
202204120110,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202204240555,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202204030220,1860217400,AD2500001044,0,19,6,8,5,,,,,,,,
202204162300,1860217400,AD2500001044,3,34,14,13,7,86,31,31,24,328,120,99,109
202204120130,1860217400,AD2500001044,0,14,4,4,6,47,14,14,19,,,,
202204240615,1860217400,AD2500001044,5,6,2,0,4,30,11,6,13,,,,
202204050420,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202204162320,1860217400,AD2500001044,5,32,10,4,18,,,,,,,,
202204120150,1860217400,AD2500001044,0,20,10,3,7,,,,,,,,
202204240635,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202204050440,1860217400,AD2500001044,2,16,2,5,9,,,,,,,,
202204162340,1860217400,AD2500001044,9,15,6,5,4,,,,,,,,
202204120210,1860217400,AD2500001044,5,8,2,3,3,,,,,,,,
202204240655,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202204050500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202204170000,1860217400,AD2500001044,3,29,10,12,7,64,20,19,25,220,72,53,95
202204120230,1860217400,AD2500001044,0,10,4,1,5,28,7,3,18,,,,
202204240715,1860217400,AD2500001044,20,10,9,1,0,35,23,7,5,,,,
202204050520,1860217400,AD2500001044,6,11,1,2,8,,,,,,,,
202204170020,1860217400,AD2500001044,6,28,10,9,9,,,,,,,,
202204120250,1860217400,AD2500001044,0,11,5,1,5,,,,,,,,
202204240735,1860217400,AD2500001044,7,20,9,8,3,,,,,,,,
202204070640,1860217400,AD2500001044,6,11,4,4,3,,,,,,,,
202204170040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202204120310,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202204240755,1860217400,AD2500001044,3,6,5,1,0,,,,,,,,
202204070700,1860217400,AD2500001044,15,18,4,1,13,46,18,9,19,178,106,39,33
202204170100,1860217400,AD2500001044,0,23,9,5,9,54,20,11,23,154,46,41,67
202204120330,1860217400,AD2500001044,0,7,3,1,3,27,8,6,13,,,,
202204240815,1860217400,AD2500001044,15,18,8,5,5,40,23,8,9,,,,
202204070720,1860217400,AD2500001044,47,12,8,3,1,,,,,,,,
202204170120,1860217400,AD2500001044,2,13,3,4,6,,,,,,,,
202204120350,1860217400,AD2500001044,0,8,2,4,2,,,,,,,,
202204240835,1860217400,AD2500001044,18,27,17,9,1,,,,,,,,
202204280750,1860217400,AD2500001044,69,18,15,1,2,,,,,,,,
202204070740,1860217400,AD2500001044,29,15,8,4,3,,,,,,,,
202204170140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202204210720,1860217400,AD2500001044,37,12,8,3,1,,,,,,,,
202204240855,1860217400,AD2500001044,9,18,12,4,2,,,,,,,,
202204280810,1860217400,AD2500001044,49,13,9,1,3,,,,,,,,
202204170200,1860217400,AD2500001044,0,19,4,6,9,37,7,11,19,138,40,35,63
202204210740,1860217400,AD2500001044,31,15,8,4,3,,,,,,,,
202204240915,1860217400,AD2500001044,23,35,28,3,4,71,57,8,6,,,,
202204280830,1860217400,AD2500001044,92,23,17,1,5,73,51,13,9,,,,
202204170220,1860217400,AD2500001044,0,19,6,8,5,,,,,,,,
202204210800,1860217400,AD2500001044,46,22,18,3,1,67,46,16,5,280,205,54,21
202204240935,1860217400,AD2500001044,9,36,28,8,0,,,,,,,,
202204280850,1860217400,AD2500001044,28,36,28,4,4,,,,,,,,
202204170240,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202204210820,1860217400,AD2500001044,82,25,21,3,1,,,,,,,,
202204240955,1860217400,AD2500001044,15,17,14,2,1,,,,,,,,
202204280910,1860217400,AD2500001044,10,20,16,3,1,,,,,,,,
202204170300,1860217400,AD2500001044,0,7,1,3,3,24,6,8,10,118,30,37,51
202204210840,1860217400,AD2500001044,65,28,20,5,3,,,,,,,,
202204241015,1860217400,AD2500001044,25,41,27,10,4,93,59,26,8,,,,
202204280930,1860217400,AD2500001044,29,43,34,8,1,118,91,21,6,,,,
202204170320,1860217400,AD2500001044,3,9,1,1,7,,,,,,,,
202204210900,1860217400,AD2500001044,52,39,30,6,3,98,77,16,5,432,347,66,19
202204241035,1860217400,AD2500001044,26,59,59,0,0,,,,,,,,
202204280950,1860217400,AD2500001044,34,43,34,8,1,,,,,,,,
202204170340,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202204210920,1860217400,AD2500001044,61,36,32,2,2,,,,,,,,
202204241055,1860217400,AD2500001044,24,36,36,0,0,,,,,,,,
202204281010,1860217400,AD2500001044,16,32,26,6,0,,,,,,,,
202204010645,1860217400,AD2500001044,13,15,2,7,6,42,9,13,20,,,,
202204210940,1860217400,AD2500001044,13,34,23,7,4,,,,,,,,
202204241115,1860217400,AD2500001044,17,41,41,0,0,114,114,0,0,,,,
202204281030,1860217400,AD2500001044,13,59,52,5,2,147,140,5,2,,,,
202204211000,1860217400,AD2500001044,31,45,29,10,6,126,93,24,9,567,502,48,17
202204021205,1860217400,AD2500001044,25,46,46,0,0,,,,,,,,
202204241135,1860217400,AD2500001044,15,38,38,0,0,,,,,,,,
202204281050,1860217400,AD2500001044,19,57,57,0,0,,,,,,,,
202204211020,1860217400,AD2500001044,19,49,44,5,0,,,,,,,,
202204021225,1860217400,AD2500001044,30,25,25,0,0,,,,,,,,
202204241155,1860217400,AD2500001044,26,23,23,0,0,,,,,,,,
202204281110,1860217400,AD2500001044,18,26,26,0,0,,,,,,,,
202204211040,1860217400,AD2500001044,27,36,36,0,0,,,,,,,,
202204021245,1860217400,AD2500001044,39,78,78,0,0,156,156,0,0,,,,
202204241215,1860217400,AD2500001044,11,66,66,0,0,178,178,0,0,,,,
202204281130,1860217400,AD2500001044,10,42,42,0,0,150,150,0,0,,,,
202204211100,1860217400,AD2500001044,25,63,63,0,0,136,136,0,0,603,603,0,0
202204241235,1860217400,AD2500001044,29,42,42,0,0,,,,,,,,
202204041445,1860217400,AD2500001044,26,94,94,0,0,195,195,0,0,,,,
202204281150,1860217400,AD2500001044,17,52,52,0,0,,,,,,,,
202204211120,1860217400,AD2500001044,28,60,60,0,0,,,,,,,,
202204241255,1860217400,AD2500001044,28,29,29,0,0,,,,,,,,
202204041505,1860217400,AD2500001044,24,69,69,0,0,,,,,,,,
202204281210,1860217400,AD2500001044,14,37,37,0,0,,,,,,,,
202204211140,1860217400,AD2500001044,15,48,48,0,0,,,,,,,,
202204241315,1860217400,AD2500001044,17,75,75,0,0,182,182,0,0,,,,
202204041525,1860217400,AD2500001044,30,39,39,0,0,,,,,,,,
202204281230,1860217400,AD2500001044,0,57,57,0,0,166,166,0,0,,,,
202204211200,1860217400,AD2500001044,6,63,63,0,0,153,153,0,0,630,630,0,0
202204241335,1860217400,AD2500001044,36,69,69,0,0,,,,,,,,
202204041545,1860217400,AD2500001044,17,88,88,0,0,221,221,0,0,,,,
202204281250,1860217400,AD2500001044,26,52,52,0,0,,,,,,,,
202204211220,1860217400,AD2500001044,20,63,63,0,0,,,,,,,,
202204241355,1860217400,AD2500001044,21,37,37,0,0,,,,,,,,
202204281310,1860217400,AD2500001044,22,35,35,0,0,,,,,,,,
202204061745,1860217400,AD2500001044,33,138,138,0,0,367,367,0,0,,,,
202204211240,1860217400,AD2500001044,7,45,45,0,0,,,,,,,,
202204241415,1860217400,AD2500001044,28,64,64,0,0,163,163,0,0,,,,
202204281330,1860217400,AD2500001044,22,65,65,0,0,162,162,0,0,,,,
202204061805,1860217400,AD2500001044,35,128,128,0,0,,,,,,,,
202204211300,1860217400,AD2500001044,31,56,56,0,0,149,149,0,0,650,650,0,0
202204241435,1860217400,AD2500001044,19,57,57,0,0,,,,,,,,
202204281350,1860217400,AD2500001044,28,47,47,0,0,,,,,,,,
202204061825,1860217400,AD2500001044,12,85,85,0,0,,,,,,,,
202204211320,1860217400,AD2500001044,28,73,73,0,0,,,,,,,,
202204241455,1860217400,AD2500001044,21,41,41,0,0,,,,,,,,
202204281410,1860217400,AD2500001044,12,38,38,0,0,,,,,,,,
202204211340,1860217400,AD2500001044,18,30,30,0,0,,,,,,,,
202204171325,1860217400,AD2500001044,5,38,38,0,0,,,,,,,,
202204241515,1860217400,AD2500001044,16,82,82,0,0,183,183,0,0,,,,
202204281430,1860217400,AD2500001044,7,57,57,0,0,153,153,0,0,,,,
202204010320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202204211400,1860217400,AD2500001044,0,74,74,0,0,167,167,0,0,660,660,0,0
202204171345,1860217400,AD2500001044,31,50,50,0,0,145,145,0,0,,,,
202204010940,1860217400,AD2500001044,29,16,15,1,0,,,,,,,,
202204281450,1860217400,AD2500001044,9,78,78,0,0,,,,,,,,
202204211420,1860217400,AD2500001044,27,68,68,0,0,,,,,,,,
202204171405,1860217400,AD2500001044,25,71,71,0,0,,,,,,,,
202204281510,1860217400,AD2500001044,0,38,38,0,0,,,,,,,,
202204031140,1860217400,AD2500001044,12,17,17,0,0,,,,,,,,
202204211440,1860217400,AD2500001044,10,38,38,0,0,,,,,,,,
202204171425,1860217400,AD2500001044,19,37,37,0,0,,,,,,,,
202204281530,1860217400,AD2500001044,30,75,75,0,0,178,178,0,0,,,,
202204031200,1860217400,AD2500001044,34,54,54,0,0,120,120,0,0,581,581,0,0
202204211500,1860217400,AD2500001044,23,56,56,0,0,157,157,0,0,668,668,0,0
202204171445,1860217400,AD2500001044,13,65,65,0,0,167,167,0,0,,,,
202204281550,1860217400,AD2500001044,18,74,74,0,0,,,,,,,,
202204031220,1860217400,AD2500001044,48,58,58,0,0,,,,,,,,
202204211520,1860217400,AD2500001044,19,56,56,0,0,,,,,,,,
202204171505,1860217400,AD2500001044,37,81,81,0,0,,,,,,,,
202204281610,1860217400,AD2500001044,7,40,40,0,0,,,,,,,,
202204051420,1860217400,AD2500001044,14,395,395,0,0,,,,,,,,
202204211540,1860217400,AD2500001044,16,42,42,0,0,,,,,,,,
202204171525,1860217400,AD2500001044,9,30,30,0,0,,,,,,,,
202204281630,1860217400,AD2500001044,17,57,57,0,0,161,161,0,0,,,,
202204051440,1860217400,AD2500001044,14,393,393,0,0,,,,,,,,
202204211600,1860217400,AD2500001044,24,51,51,0,0,159,159,0,0,627,627,0,0
202204171545,1860217400,AD2500001044,23,58,58,0,0,134,134,0,0,,,,
202204281650,1860217400,AD2500001044,23,55,55,0,0,,,,,,,,
202204051500,1860217400,AD2500001044,14,320,320,0,0,1025,1025,0,0,1986,1986,0,0
202204211620,1860217400,AD2500001044,13,70,70,0,0,,,,,,,,
202204171605,1860217400,AD2500001044,26,58,58,0,0,,,,,,,,
202204281710,1860217400,AD2500001044,8,49,49,0,0,,,,,,,,
202204051520,1860217400,AD2500001044,38,78,78,0,0,,,,,,,,
202204211640,1860217400,AD2500001044,22,43,43,0,0,,,,,,,,
202204171625,1860217400,AD2500001044,21,36,36,0,0,,,,,,,,
202204281730,1860217400,AD2500001044,23,54,54,0,0,145,145,0,0,,,,
202204080120,1860217400,AD2500001044,2,21,7,4,10,,,,,,,,
202204211700,1860217400,AD2500001044,18,57,57,0,0,167,167,0,0,622,622,0,0
202204171645,1860217400,AD2500001044,31,62,62,0,0,170,170,0,0,,,,
202204080140,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202204171705,1860217400,AD2500001044,18,60,60,0,0,,,,,,,,
202204020055,1860217400,AD2500001044,0,14,4,5,5,,,,,,,,
202204080200,1860217400,AD2500001044,0,10,3,2,5,34,9,12,13,106,24,31,51
202204030245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202204171725,1860217400,AD2500001044,17,40,40,0,0,,,,,,,,
202204020115,1860217400,AD2500001044,0,6,1,2,3,23,4,8,11,,,,
202204080220,1860217400,AD2500001044,2,10,2,3,5,,,,,,,,
