datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202203081600,1860217400,AD2500001044,19,79,79,0,0,229,229,0,0,1042,1042,0,0
202203160340,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202203110140,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202203140920,1860217400,AD2500001044,28,53,37,11,5,,,,,,,,
202203081620,1860217400,AD2500001044,8,120,120,0,0,,,,,,,,
202203160400,1860217400,AD2500001044,0,6,2,2,2,24,8,5,11,92,24,16,52
202203110200,1860217400,AD2500001044,0,10,3,2,5,34,9,12,13,106,24,31,51
202203140940,1860217400,AD2500001044,12,32,23,7,2,,,,,,,,
202203081640,1860217400,AD2500001044,18,73,73,0,0,,,,,,,,
202203160420,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202203110220,1860217400,AD2500001044,2,10,2,3,5,,,,,,,,
202203141000,1860217400,AD2500001044,11,47,38,8,1,147,113,26,8,655,567,74,14
202203081700,1860217400,AD2500001044,37,98,98,0,0,268,268,0,0,1234,1234,0,0
202203160440,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202203110240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202203141020,1860217400,AD2500001044,22,59,37,18,4,,,,,,,,
202203081720,1860217400,AD2500001044,34,104,104,0,0,,,,,,,,
202203160500,1860217400,AD2500001044,0,6,2,3,1,19,3,8,8,143,35,34,74
202203110300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202203141040,1860217400,AD2500001044,24,60,60,0,0,,,,,,,,
202203081740,1860217400,AD2500001044,22,104,104,0,0,,,,,,,,
202203160520,1860217400,AD2500001044,3,7,2,1,4,,,,,,,,
202203110320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202203141100,1860217400,AD2500001044,31,57,57,0,0,164,164,0,0,681,681,0,0
202203081800,1860217400,AD2500001044,38,107,107,0,0,326,326,0,0,1202,1202,0,0
202203160540,1860217400,AD2500001044,4,9,1,3,5,,,,,,,,
202203110340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202203141120,1860217400,AD2500001044,11,60,60,0,0,,,,,,,,
202203081820,1860217400,AD2500001044,43,114,114,0,0,,,,,,,,
202203160600,1860217400,AD2500001044,6,28,10,3,15,91,23,18,50,356,112,74,170
202203110400,1860217400,AD2500001044,2,7,2,1,4,23,5,5,13,72,16,20,36
202203141140,1860217400,AD2500001044,20,35,35,0,0,,,,,,,,
202203081840,1860217400,AD2500001044,16,62,62,0,0,,,,,,,,
202203160620,1860217400,AD2500001044,12,33,10,9,14,,,,,,,,
202203110420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202203141200,1860217400,AD2500001044,20,63,63,0,0,183,183,0,0,730,730,0,0
202203081900,1860217400,AD2500001044,15,91,91,0,0,244,244,0,0,925,745,73,107
202203160640,1860217400,AD2500001044,15,18,7,3,8,,,,,,,,
202203110440,1860217400,AD2500001044,3,4,0,0,4,,,,,,,,
202203141220,1860217400,AD2500001044,25,63,63,0,0,,,,,,,,
202203081920,1860217400,AD2500001044,17,86,86,0,0,,,,,,,,
202203160700,1860217400,AD2500001044,13,33,12,9,12,75,47,11,17,347,233,70,44
202203110500,1860217400,AD2500001044,4,6,2,4,0,22,5,15,2,100,27,30,43
202203141240,1860217400,AD2500001044,28,42,42,0,0,,,,,,,,
202203081940,1860217400,AD2500001044,26,65,39,6,20,,,,,,,,
202203160720,1860217400,AD2500001044,66,32,22,2,8,,,,,,,,
202203110520,1860217400,AD2500001044,7,8,2,3,3,,,,,,,,
202203141300,1860217400,AD2500001044,25,97,97,0,0,225,225,0,0,776,776,0,0
202203082000,1860217400,AD2500001044,19,83,27,23,33,193,65,51,77,736,264,178,294
202203110540,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202203141320,1860217400,AD2500001044,25,64,64,0,0,,,,,,,,
202203082020,1860217400,AD2500001044,7,49,17,9,23,,,,,,,,
202203020435,1860217400,AD2500001044,2,11,2,2,7,,,,,,,,
202203250520,1860217400,AD2500001044,0,8,2,3,3,,,,,,,,
202203110600,1860217400,AD2500001044,4,6,2,0,4,20,5,4,11,131,29,34,68
202203141340,1860217400,AD2500001044,9,43,43,0,0,,,,,,,,
202203020455,1860217400,AD2500001044,2,9,3,2,4,,,,,,,,
202203250540,1860217400,AD2500001044,3,9,2,2,5,,,,,,,,
202203110620,1860217400,AD2500001044,7,11,1,2,8,,,,,,,,
202203141400,1860217400,AD2500001044,21,72,72,0,0,191,191,0,0,726,726,0,0
202203020515,1860217400,AD2500001044,0,7,1,1,5,28,6,7,15,,,,
202203250600,1860217400,AD2500001044,22,6,2,0,4,20,5,4,11,131,29,34,68
202203110640,1860217400,AD2500001044,9,10,2,4,4,,,,,,,,
202203141420,1860217400,AD2500001044,19,60,60,0,0,,,,,,,,
202203020535,1860217400,AD2500001044,3,14,4,3,7,,,,,,,,
202203250620,1860217400,AD2500001044,6,11,1,2,8,,,,,,,,
202203110700,1860217400,AD2500001044,28,21,4,9,8,50,26,12,12,211,155,32,24
202203040835,1860217400,AD2500001044,54,25,21,2,2,,,,,,,,
202203141440,1860217400,AD2500001044,7,42,42,0,0,,,,,,,,
202203250640,1860217400,AD2500001044,13,10,2,4,4,,,,,,,,
202203110720,1860217400,AD2500001044,44,21,18,2,1,,,,,,,,
202203040855,1860217400,AD2500001044,40,10,7,2,1,,,,,,,,
202203141500,1860217400,AD2500001044,25,89,89,0,0,200,200,0,0,839,839,0,0
202203250700,1860217400,AD2500001044,11,21,4,9,8,50,26,12,12,211,155,32,24
202203110740,1860217400,AD2500001044,24,17,12,5,0,,,,,,,,
202203040915,1860217400,AD2500001044,42,20,16,3,1,62,51,8,3,,,,
202203141520,1860217400,AD2500001044,19,71,71,0,0,,,,,,,,
202203250720,1860217400,AD2500001044,69,21,18,2,1,,,,,,,,
202203110800,1860217400,AD2500001044,110,19,12,6,1,62,50,11,1,262,211,35,16
202203040935,1860217400,AD2500001044,57,23,20,0,3,,,,,,,,
202203141540,1860217400,AD2500001044,31,66,66,0,0,,,,,,,,
202203061215,1860217400,AD2500001044,25,66,66,0,0,178,178,0,0,,,,
202203250740,1860217400,AD2500001044,47,17,12,5,0,,,,,,,,
202203271700,1860217400,AD2500001044,24,58,58,0,0,168,168,0,0,738,738,0,0
202203310040,1860217400,AD2500001044,0,10,3,3,4,,,,,,,,
202203061235,1860217400,AD2500001044,27,42,42,0,0,,,,,,,,
202203250800,1860217400,AD2500001044,79,19,12,6,1,62,50,11,1,262,211,35,16
202203271720,1860217400,AD2500001044,9,71,71,0,0,,,,,,,,
202203310100,1860217400,AD2500001044,0,34,10,9,15,81,27,17,37,224,51,58,115
202203061255,1860217400,AD2500001044,18,29,29,0,0,,,,,,,,
202203250820,1860217400,AD2500001044,50,24,19,5,0,,,,,,,,
202203271740,1860217400,AD2500001044,25,45,45,0,0,,,,,,,,
202203310120,1860217400,AD2500001044,0,17,3,5,9,,,,,,,,
202203061315,1860217400,AD2500001044,47,75,75,0,0,182,182,0,0,,,,
202203250840,1860217400,AD2500001044,71,25,20,0,5,,,,,,,,
202203271800,1860217400,AD2500001044,37,70,70,0,0,178,178,0,0,718,718,0,0
202203310140,1860217400,AD2500001044,0,12,3,3,6,,,,,,,,
202203250900,1860217400,AD2500001044,40,24,19,4,1,55,45,5,5,252,212,27,13
202203151255,1860217400,AD2500001044,9,45,45,0,0,,,,,,,,
202203271820,1860217400,AD2500001044,34,68,68,0,0,,,,,,,,
202203310200,1860217400,AD2500001044,4,8,2,2,4,39,10,9,20,114,32,29,53
202203250920,1860217400,AD2500001044,62,20,19,0,1,,,,,,,,
202203271840,1860217400,AD2500001044,19,40,40,0,0,,,,,,,,
202203151315,1860217400,AD2500001044,27,78,78,0,0,202,202,0,0,,,,
202203310220,1860217400,AD2500001044,3,9,4,1,4,,,,,,,,
202203250940,1860217400,AD2500001044,26,16,15,1,0,,,,,,,,
202203151335,1860217400,AD2500001044,33,77,77,0,0,,,,,,,,
202203271900,1860217400,AD2500001044,8,63,63,0,0,162,162,0,0,610,477,61,72
202203310240,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202203251000,1860217400,AD2500001044,28,34,27,4,3,104,91,9,4,367,336,21,10
202203151355,1860217400,AD2500001044,17,350,350,0,0,,,,,,,,
202203271920,1860217400,AD2500001044,9,51,51,0,0,,,,,,,,
202203310300,1860217400,AD2500001044,0,12,1,2,9,32,6,6,20,138,35,37,66
202203251020,1860217400,AD2500001044,10,28,25,3,0,,,,,,,,
202203151415,1860217400,AD2500001044,27,295,295,0,0,1116,1116,0,0,,,,
202203271940,1860217400,AD2500001044,0,33,14,8,11,,,,,,,,
202203310320,1860217400,AD2500001044,0,12,2,6,4,,,,,,,,
202203251040,1860217400,AD2500001044,23,19,19,0,0,,,,,,,,
202203151435,1860217400,AD2500001044,23,475,475,0,0,,,,,,,,
202203272000,1860217400,AD2500001044,18,56,18,19,19,172,72,43,57,594,201,182,211
202203310340,1860217400,AD2500001044,2,10,2,4,4,,,,,,,,
202203251100,1860217400,AD2500001044,6,36,36,0,0,92,92,0,0,456,456,0,0
202203151455,1860217400,AD2500001044,10,399,399,0,0,,,,,,,,
202203272020,1860217400,AD2500001044,6,59,15,23,21,,,,,,,,
202203310400,1860217400,AD2500001044,0,6,1,0,5,20,2,3,15,102,19,25,58
202203251120,1860217400,AD2500001044,31,49,49,0,0,,,,,,,,
202203272040,1860217400,AD2500001044,12,31,6,17,8,,,,,,,,
202203151515,1860217400,AD2500001044,16,225,225,0,0,388,388,0,0,,,,
202203310420,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202203251140,1860217400,AD2500001044,8,36,36,0,0,,,,,,,,
202203151535,1860217400,AD2500001044,30,130,130,0,0,,,,,,,,
202203272100,1860217400,AD2500001044,9,59,21,14,24,158,54,47,57,547,165,168,214
202203310440,1860217400,AD2500001044,4,11,3,3,5,,,,,,,,
202203251200,1860217400,AD2500001044,22,50,50,0,0,127,127,0,0,431,431,0,0
202203151555,1860217400,AD2500001044,27,118,118,0,0,,,,,,,,
202203272120,1860217400,AD2500001044,11,48,13,21,14,,,,,,,,
202203310500,1860217400,AD2500001044,0,8,1,1,6,22,3,6,13,117,20,26,71
202203251220,1860217400,AD2500001044,11,51,51,0,0,,,,,,,,
202203272140,1860217400,AD2500001044,12,42,12,11,19,,,,,,,,
202203151615,1860217400,AD2500001044,21,112,112,0,0,293,293,0,0,,,,
202203310520,1860217400,AD2500001044,4,8,2,2,4,,,,,,,,
202203251240,1860217400,AD2500001044,21,21,21,0,0,,,,,,,,
202203272200,1860217400,AD2500001044,2,57,19,10,28,151,49,37,65,469,143,114,212
202203151635,1860217400,AD2500001044,24,88,88,0,0,,,,,,,,
202203310540,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202203251300,1860217400,AD2500001044,9,37,37,0,0,106,106,0,0,426,426,0,0
202203151655,1860217400,AD2500001044,22,55,55,0,0,,,,,,,,
202203272220,1860217400,AD2500001044,7,28,9,6,13,,,,,,,,
202203310600,1860217400,AD2500001044,6,16,3,2,11,39,8,8,23,196,44,59,93
202203251320,1860217400,AD2500001044,24,38,38,0,0,,,,,,,,
202203272240,1860217400,AD2500001044,7,20,6,3,11,,,,,,,,
202203151715,1860217400,AD2500001044,26,95,95,0,0,285,285,0,0,,,,
202203310620,1860217400,AD2500001044,10,24,6,9,9,,,,,,,,
202203251340,1860217400,AD2500001044,6,30,30,0,0,,,,,,,,
202203272300,1860217400,AD2500001044,6,31,8,6,17,66,16,15,35,269,70,69,130
202203151735,1860217400,AD2500001044,13,107,107,0,0,,,,,,,,
202203310640,1860217400,AD2500001044,8,11,4,4,3,,,,,,,,
202203251400,1860217400,AD2500001044,27,35,35,0,0,108,108,0,0,468,468,0,0
202203272320,1860217400,AD2500001044,6,29,9,9,11,,,,,,,,
202203151755,1860217400,AD2500001044,15,100,100,0,0,,,,,,,,
202203310700,1860217400,AD2500001044,21,18,4,1,13,46,18,9,19,178,106,39,33
202203251420,1860217400,AD2500001044,18,55,55,0,0,,,,,,,,
202203272340,1860217400,AD2500001044,0,15,5,1,9,,,,,,,,
202203151815,1860217400,AD2500001044,42,136,136,0,0,334,334,0,0,,,,
202203310720,1860217400,AD2500001044,41,12,8,3,1,,,,,,,,
202203251440,1860217400,AD2500001044,22,36,36,0,0,,,,,,,,
202203280000,1860217400,AD2500001044,3,20,5,2,13,51,12,14,25,160,35,38,87
202203151835,1860217400,AD2500001044,22,91,91,0,0,,,,,,,,
202203310740,1860217400,AD2500001044,57,15,8,4,3,,,,,,,,
202203251500,1860217400,AD2500001044,8,64,64,0,0,150,150,0,0,517,517,0,0
202203280020,1860217400,AD2500001044,5,14,2,2,10,,,,,,,,
202203151855,1860217400,AD2500001044,13,80,80,0,0,,,,,,,,
202203310800,1860217400,AD2500001044,85,22,18,3,1,67,46,16,5,280,205,54,21
202203010255,1860217400,AD2500001044,3,7,4,0,3,,,,,,,,
202203280040,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202203151915,1860217400,AD2500001044,23,91,91,0,0,239,239,0,0,,,,
202203310820,1860217400,AD2500001044,0,25,21,3,1,,,,,,,,
202203031015,1860217400,AD2500001044,28,52,37,11,4,140,115,19,6,,,,
202203280100,1860217400,AD2500001044,2,13,3,5,5,37,10,12,15,122,36,31,55
202203151935,1860217400,AD2500001044,17,55,55,0,0,,,,,,,,
202203310840,1860217400,AD2500001044,51,28,20,5,3,,,,,,,,
202203031035,1860217400,AD2500001044,27,52,52,0,0,,,,,,,,
202203280120,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202203151955,1860217400,AD2500001044,3,74,30,22,22,,,,,,,,
202203310900,1860217400,AD2500001044,39,39,30,6,3,98,77,16,5,432,347,66,19
202203031055,1860217400,AD2500001044,19,32,32,0,0,,,,,,,,
202203280140,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202203152015,1860217400,AD2500001044,20,74,28,17,29,195,73,37,85,,,,
202203310920,1860217400,AD2500001044,39,36,32,2,2,,,,,,,,
202203031115,1860217400,AD2500001044,11,64,64,0,0,169,169,0,0,,,,
202203280200,1860217400,AD2500001044,0,10,4,2,4,24,8,9,7,104,18,34,52
202203152035,1860217400,AD2500001044,13,56,21,17,18,,,,,,,,
202203051355,1860217400,AD2500001044,25,30,30,0,0,,,,,,,,
202203310940,1860217400,AD2500001044,15,34,23,7,4,,,,,,,,
202203280220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202203152055,1860217400,AD2500001044,7,43,21,6,16,,,,,,,,
202203051415,1860217400,AD2500001044,23,63,63,0,0,150,150,0,0,,,,
202203311000,1860217400,AD2500001044,0,45,29,10,6,126,93,24,9,567,502,48,17
202203280240,1860217400,AD2500001044,2,6,1,4,1,,,,,,,,
202203152115,1860217400,AD2500001044,9,67,17,21,29,158,48,49,61,,,,
202203051435,1860217400,AD2500001044,30,56,56,0,0,,,,,,,,
202203010355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202203152135,1860217400,AD2500001044,11,48,13,15,20,,,,,,,,
202203051455,1860217400,AD2500001044,21,43,43,0,0,,,,,,,,
202203011335,1860217400,AD2500001044,28,77,77,0,0,,,,,,,,
202203012335,1860217400,AD2500001044,0,22,8,5,9,,,,,,,,
202203080135,1860217400,AD2500001044,0,24,8,7,9,,,,,,,,
202203152155,1860217400,AD2500001044,4,28,13,5,10,,,,,,,,
202203011355,1860217400,AD2500001044,17,350,350,0,0,,,,,,,,
202203012355,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202203080155,1860217400,AD2500001044,5,10,4,2,4,,,,,,,,
202203152215,1860217400,AD2500001044,10,61,22,18,21,146,46,48,52,,,,
202203011415,1860217400,AD2500001044,35,295,295,0,0,1116,1116,0,0,,,,
202203020015,1860217400,AD2500001044,0,28,14,4,10,72,28,14,30,,,,
202203080215,1860217400,AD2500001044,0,20,8,4,8,38,14,6,18,,,,
202203010550,1860217400,AD2500001044,3,14,5,2,7,,,,,,,,
202203011435,1860217400,AD2500001044,5,475,475,0,0,,,,,,,,
202203020035,1860217400,AD2500001044,0,22,6,7,9,,,,,,,,
202203031735,1860217400,AD2500001044,42,44,44,0,0,,,,,,,,
202203040335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202203080235,1860217400,AD2500001044,0,8,0,2,6,,,,,,,,
202203020550,1860217400,AD2500001044,8,29,11,2,16,,,,,,,,
202203031755,1860217400,AD2500001044,16,41,41,0,0,,,,,,,,
202203040355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202203080255,1860217400,AD2500001044,0,7,4,0,3,,,,,,,,
202203020610,1860217400,AD2500001044,5,25,5,8,12,,,,,,,,
202203031815,1860217400,AD2500001044,25,57,57,0,0,148,148,0,0,,,,
202203040415,1860217400,AD2500001044,2,6,1,3,2,18,3,8,7,,,,
202203080315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202203020630,1860217400,AD2500001044,12,28,10,2,16,86,34,11,41,,,,
202203031835,1860217400,AD2500001044,15,48,48,0,0,,,,,,,,
202203040435,1860217400,AD2500001044,4,5,2,1,2,,,,,,,,
202203080335,1860217400,AD2500001044,3,14,2,5,7,,,,,,,,
202203020650,1860217400,AD2500001044,17,27,12,9,6,,,,,,,,
202203060715,1860217400,AD2500001044,3,10,9,1,0,35,23,7,5,,,,
202203040950,1860217400,AD2500001044,35,24,22,2,0,,,,,,,,
202203080355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202203052135,1860217400,AD2500001044,11,48,22,11,15,,,,,,,,
202203060735,1860217400,AD2500001044,5,20,9,8,3,,,,,,,,
202203041010,1860217400,AD2500001044,23,36,34,2,0,,,,,,,,
202203080415,1860217400,AD2500001044,3,8,0,3,5,21,4,7,10,,,,
202203052155,1860217400,AD2500001044,11,29,11,8,10,,,,,,,,
202203060755,1860217400,AD2500001044,4,6,5,1,0,,,,,,,,
202203041030,1860217400,AD2500001044,7,31,26,3,2,89,84,3,2,,,,
202203080435,1860217400,AD2500001044,0,19,2,5,12,,,,,,,,
202203052215,1860217400,AD2500001044,13,55,17,18,20,126,41,36,49,,,,
202203060815,1860217400,AD2500001044,12,18,8,5,5,40,23,8,9,,,,
202203041050,1860217400,AD2500001044,26,27,27,0,0,,,,,,,,
202203080455,1860217400,AD2500001044,2,8,5,2,1,,,,,,,,
202203101315,1860217400,AD2500001044,22,71,71,0,0,169,169,0,0,,,,
202203132055,1860217400,AD2500001044,3,30,8,6,16,,,,,,,,
202203061250,1860217400,AD2500001044,22,45,45,0,0,,,,,,,,
202203080515,1860217400,AD2500001044,0,16,3,3,10,40,8,7,25,,,,
202203101335,1860217400,AD2500001044,15,67,67,0,0,,,,,,,,
202203132115,1860217400,AD2500001044,10,54,15,14,25,132,33,49,50,,,,
202203061310,1860217400,AD2500001044,15,40,40,0,0,,,,,,,,
202203080535,1860217400,AD2500001044,3,30,14,5,11,,,,,,,,
202203101355,1860217400,AD2500001044,17,49,49,0,0,,,,,,,,
202203132135,1860217400,AD2500001044,8,43,12,16,15,,,,,,,,
202203061330,1860217400,AD2500001044,23,59,59,0,0,162,162,0,0,,,,
202203080555,1860217400,AD2500001044,6,24,6,3,15,,,,,,,,
202203101415,1860217400,AD2500001044,0,58,58,0,0,169,169,0,0,,,,
202203132155,1860217400,AD2500001044,4,37,10,10,17,,,,,,,,
202203080615,1860217400,AD2500001044,11,27,12,4,11,76,30,14,32,,,,
202203151210,1860217400,AD2500001044,16,49,49,0,0,,,,,,,,
202203101435,1860217400,AD2500001044,22,58,58,0,0,,,,,,,,
202203132215,1860217400,AD2500001044,3,51,12,16,23,100,25,29,46,,,,
202203080635,1860217400,AD2500001044,6,46,20,9,17,,,,,,,,
202203151230,1860217400,AD2500001044,18,60,60,0,0,167,167,0,0,,,,
202203101455,1860217400,AD2500001044,14,34,34,0,0,,,,,,,,
202203132235,1860217400,AD2500001044,0,44,11,14,19,,,,,,,,
202203080655,1860217400,AD2500001044,21,30,15,4,11,,,,,,,,
202203151250,1860217400,AD2500001044,33,66,66,0,0,,,,,,,,
202203101515,1860217400,AD2500001044,12,77,77,0,0,164,164,0,0,,,,
202203132255,1860217400,AD2500001044,4,19,5,3,11,,,,,,,,
202203080715,1860217400,AD2500001044,58,34,19,8,7,98,54,23,21,,,,
202203151310,1860217400,AD2500001044,19,48,48,0,0,,,,,,,,
202203101535,1860217400,AD2500001044,40,61,61,0,0,,,,,,,,
202203132315,1860217400,AD2500001044,4,35,9,9,17,81,23,25,33,,,,
202203080735,1860217400,AD2500001044,31,50,32,14,4,,,,,,,,
202203151330,1860217400,AD2500001044,18,67,67,0,0,202,202,0,0,,,,
202203101555,1860217400,AD2500001044,0,37,37,0,0,,,,,,,,
202203132335,1860217400,AD2500001044,0,19,3,5,11,,,,,,,,
202203080755,1860217400,AD2500001044,52,23,17,4,2,,,,,,,,
202203151350,1860217400,AD2500001044,15,169,169,0,0,,,,,,,,
202203101615,1860217400,AD2500001044,39,57,57,0,0,163,163,0,0,,,,
202203132355,1860217400,AD2500001044,0,19,3,4,12,,,,,,,,
202203080815,1860217400,AD2500001044,83,46,33,11,2,124,90,29,5,,,,
202203151410,1860217400,AD2500001044,14,347,347,0,0,,,,,,,,
202203101635,1860217400,AD2500001044,35,61,61,0,0,,,,,,,,
202203140015,1860217400,AD2500001044,0,27,8,7,12,46,10,12,24,,,,
202203080835,1860217400,AD2500001044,101,71,57,10,4,,,,,,,,
202203151430,1860217400,AD2500001044,0,365,365,0,0,1233,1233,0,0,,,,
202203101655,1860217400,AD2500001044,18,38,38,0,0,,,,,,,,
202203140035,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202203080855,1860217400,AD2500001044,12,36,34,2,0,,,,,,,,
202203151450,1860217400,AD2500001044,33,456,456,0,0,,,,,,,,
202203101715,1860217400,AD2500001044,21,69,69,0,0,162,162,0,0,,,,
202203140055,1860217400,AD2500001044,4,9,2,4,3,,,,,,,,
202203080915,1860217400,AD2500001044,35,71,50,12,9,175,121,31,23,,,,
202203151510,1860217400,AD2500001044,17,356,356,0,0,,,,,,,,
202203101735,1860217400,AD2500001044,43,44,44,0,0,,,,,,,,
202203140115,1860217400,AD2500001044,0,17,5,5,7,33,9,9,15,,,,
202203080935,1860217400,AD2500001044,15,62,47,7,8,,,,,,,,
202203151530,1860217400,AD2500001044,14,126,126,0,0,327,327,0,0,,,,
202203101755,1860217400,AD2500001044,21,41,41,0,0,,,,,,,,
202203140135,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202203080955,1860217400,AD2500001044,31,45,30,12,3,,,,,,,,
202203151550,1860217400,AD2500001044,19,63,63,0,0,,,,,,,,
202203101815,1860217400,AD2500001044,0,57,57,0,0,148,148,0,0,,,,
202203140155,1860217400,AD2500001044,0,16,1,2,13,,,,,,,,
202203081015,1860217400,AD2500001044,24,61,49,6,6,190,136,37,17,,,,
202203151610,1860217400,AD2500001044,15,68,68,0,0,,,,,,,,
202203101835,1860217400,AD2500001044,16,48,48,0,0,,,,,,,,
202203140215,1860217400,AD2500001044,0,6,0,1,5,18,1,4,13,,,,
202203081035,1860217400,AD2500001044,25,61,61,0,0,,,,,,,,
202203151630,1860217400,AD2500001044,33,114,114,0,0,275,275,0,0,,,,
202203101855,1860217400,AD2500001044,0,37,37,0,0,,,,,,,,
202203140235,1860217400,AD2500001044,3,15,3,5,7,,,,,,,,
202203081055,1860217400,AD2500001044,35,34,34,0,0,,,,,,,,
202203151650,1860217400,AD2500001044,35,95,95,0,0,,,,,,,,
202203101915,1860217400,AD2500001044,31,44,44,0,0,130,130,0,0,,,,
202203140255,1860217400,AD2500001044,2,7,2,1,4,,,,,,,,
202203081115,1860217400,AD2500001044,27,70,70,0,0,182,182,0,0,,,,
202203151710,1860217400,AD2500001044,19,75,75,0,0,,,,,,,,
202203101935,1860217400,AD2500001044,8,42,42,0,0,,,,,,,,
202203140315,1860217400,AD2500001044,0,6,1,0,5,15,2,4,9,,,,
202203241535,1860217400,AD2500001044,26,61,61,0,0,,,,,,,,
202203151730,1860217400,AD2500001044,28,134,134,0,0,345,345,0,0,,,,
202203101955,1860217400,AD2500001044,9,31,12,10,9,,,,,,,,
202203140335,1860217400,AD2500001044,2,7,4,1,2,,,,,,,,
202203241555,1860217400,AD2500001044,6,37,37,0,0,,,,,,,,
202203151750,1860217400,AD2500001044,17,104,104,0,0,,,,,,,,
202203102015,1860217400,AD2500001044,20,48,20,8,20,151,60,30,61,,,,
202203140355,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202203241615,1860217400,AD2500001044,15,57,57,0,0,163,163,0,0,,,,
202203151810,1860217400,AD2500001044,25,90,90,0,0,,,,,,,,
202203102035,1860217400,AD2500001044,13,41,17,10,14,,,,,,,,
202203140415,1860217400,AD2500001044,0,8,3,0,5,25,4,7,14,,,,
202203241635,1860217400,AD2500001044,12,61,61,0,0,,,,,,,,
202203151830,1860217400,AD2500001044,27,123,123,0,0,276,276,0,0,,,,
202203102055,1860217400,AD2500001044,5,42,20,10,12,,,,,,,,
202203140435,1860217400,AD2500001044,0,17,5,2,10,,,,,,,,
202203241655,1860217400,AD2500001044,30,38,38,0,0,,,,,,,,
202203151850,1860217400,AD2500001044,25,83,83,0,0,,,,,,,,
202203102115,1860217400,AD2500001044,17,49,21,12,16,120,50,28,42,,,,
202203140455,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202203241715,1860217400,AD2500001044,31,69,69,0,0,162,162,0,0,,,,
202203151910,1860217400,AD2500001044,3,57,57,0,0,,,,,,,,
202203102135,1860217400,AD2500001044,18,51,19,16,16,,,,,,,,
202203140515,1860217400,AD2500001044,3,6,1,0,5,33,8,3,22,,,,
202203241735,1860217400,AD2500001044,20,44,44,0,0,,,,,,,,
202203151930,1860217400,AD2500001044,17,76,76,0,0,196,170,6,20,,,,
202203102155,1860217400,AD2500001044,3,26,7,10,9,,,,,,,,
202203140535,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202203241755,1860217400,AD2500001044,11,41,41,0,0,,,,,,,,
202203151950,1860217400,AD2500001044,31,74,20,24,30,,,,,,,,
202203102215,1860217400,AD2500001044,6,53,20,7,26,129,49,22,58,,,,
202203140555,1860217400,AD2500001044,5,14,4,4,6,,,,,,,,
202203241815,1860217400,AD2500001044,25,57,57,0,0,148,148,0,0,,,,
202203152010,1860217400,AD2500001044,24,39,18,12,9,,,,,,,,
202203102235,1860217400,AD2500001044,7,37,13,8,16,,,,,,,,
202203140615,1860217400,AD2500001044,7,30,5,7,18,82,16,13,53,,,,
