datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202205132200,1860217400,AD2500001044,11,32,17,5,10,106,40,26,40,416,159,106,151
202205050955,1860217400,AD2500001044,17,21,16,5,0,,,,,,,,
202205041635,1860217400,AD2500001044,33,128,128,0,0,,,,,,,,
202205131220,1860217400,AD2500001044,25,51,51,0,0,,,,,,,,
202205132220,1860217400,AD2500001044,11,48,19,8,21,,,,,,,,
202205051015,1860217400,AD2500001044,17,52,37,11,4,140,115,19,6,,,,
202205041655,1860217400,AD2500001044,6,89,89,0,0,,,,,,,,
202205131240,1860217400,AD2500001044,23,21,21,0,0,,,,,,,,
202205132240,1860217400,AD2500001044,0,20,6,8,6,,,,,,,,
202205071055,1860217400,AD2500001044,26,21,21,0,0,,,,,,,,
202205061735,1860217400,AD2500001044,17,50,50,0,0,,,,,,,,
202205131300,1860217400,AD2500001044,27,37,37,0,0,106,106,0,0,426,426,0,0
202205132300,1860217400,AD2500001044,8,24,10,5,9,80,28,22,30,276,91,74,111
202205071115,1860217400,AD2500001044,34,50,50,0,0,106,106,0,0,,,,
202205061755,1860217400,AD2500001044,21,39,39,0,0,,,,,,,,
202205131320,1860217400,AD2500001044,40,38,38,0,0,,,,,,,,
202205132320,1860217400,AD2500001044,9,35,14,7,14,,,,,,,,
202205071135,1860217400,AD2500001044,20,56,56,0,0,,,,,,,,
202205061815,1860217400,AD2500001044,45,48,48,0,0,124,124,0,0,,,,
202205131340,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202205132340,1860217400,AD2500001044,3,9,2,2,5,,,,,,,,
202205071155,1860217400,AD2500001044,40,23,23,0,0,,,,,,,,
202205061835,1860217400,AD2500001044,33,42,42,0,0,,,,,,,,
202205131400,1860217400,AD2500001044,36,35,35,0,0,108,108,0,0,468,468,0,0
202205221455,1860217400,AD2500001044,10,41,41,0,0,,,,,,,,
202205170315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202205140000,1860217400,AD2500001044,11,36,13,12,11,72,27,17,28,220,89,53,78
202205131420,1860217400,AD2500001044,31,55,55,0,0,,,,,,,,
202205221515,1860217400,AD2500001044,21,82,82,0,0,183,183,0,0,,,,
202205170335,1860217400,AD2500001044,4,14,2,5,7,,,,,,,,
202205140020,1860217400,AD2500001044,18,23,9,4,10,,,,,,,,
202205131440,1860217400,AD2500001044,25,36,36,0,0,,,,,,,,
202205221535,1860217400,AD2500001044,25,59,59,0,0,,,,,,,,
202205170355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202205140040,1860217400,AD2500001044,4,10,4,2,4,,,,,,,,
202205131500,1860217400,AD2500001044,22,64,64,0,0,150,150,0,0,517,517,0,0
202205221555,1860217400,AD2500001044,13,25,25,0,0,,,,,,,,
202205170415,1860217400,AD2500001044,0,8,0,3,5,21,4,7,10,,,,
202205140100,1860217400,AD2500001044,3,31,11,7,13,51,15,14,22,132,33,36,63
202205131520,1860217400,AD2500001044,14,48,48,0,0,,,,,,,,
202205221615,1860217400,AD2500001044,17,72,72,0,0,182,182,0,0,,,,
202205170435,1860217400,AD2500001044,3,19,2,5,12,,,,,,,,
202205140120,1860217400,AD2500001044,6,11,2,4,5,,,,,,,,
202205131540,1860217400,AD2500001044,14,29,29,0,0,,,,,,,,
202205221635,1860217400,AD2500001044,9,59,59,0,0,,,,,,,,
202205170455,1860217400,AD2500001044,2,8,5,2,1,,,,,,,,
202205140140,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202205131600,1860217400,AD2500001044,28,56,56,0,0,157,157,0,0,545,545,0,0
202205221655,1860217400,AD2500001044,22,34,34,0,0,,,,,,,,
202205170515,1860217400,AD2500001044,5,16,3,3,10,40,8,7,25,,,,
202205140200,1860217400,AD2500001044,4,10,4,3,3,23,9,8,6,103,29,26,48
202205131620,1860217400,AD2500001044,27,43,43,0,0,,,,,,,,
202205221715,1860217400,AD2500001044,23,66,66,0,0,177,177,0,0,,,,
202205170535,1860217400,AD2500001044,3,30,14,5,11,,,,,,,,
202205140220,1860217400,AD2500001044,0,8,3,3,2,,,,,,,,
202205131640,1860217400,AD2500001044,25,27,27,0,0,,,,,,,,
202205221735,1860217400,AD2500001044,19,72,72,0,0,,,,,,,,
202205170555,1860217400,AD2500001044,8,24,6,3,15,,,,,,,,
202205140240,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202205131700,1860217400,AD2500001044,43,48,48,0,0,145,145,0,0,552,552,0,0
202205221755,1860217400,AD2500001044,7,52,52,0,0,,,,,,,,
202205170615,1860217400,AD2500001044,10,27,12,4,11,76,30,14,32,,,,
202205140300,1860217400,AD2500001044,0,9,1,2,6,23,3,5,15,111,23,25,63
202205131720,1860217400,AD2500001044,32,33,33,0,0,,,,,,,,
202205221815,1860217400,AD2500001044,33,86,86,0,0,192,192,0,0,,,,
202205170635,1860217400,AD2500001044,23,46,20,9,17,,,,,,,,
202205140320,1860217400,AD2500001044,0,8,1,0,7,,,,,,,,
202205131740,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202205221835,1860217400,AD2500001044,31,64,64,0,0,,,,,,,,
202205170655,1860217400,AD2500001044,13,30,15,4,11,,,,,,,,
202205140340,1860217400,AD2500001044,0,13,1,2,10,,,,,,,,
202205131800,1860217400,AD2500001044,48,60,60,0,0,143,143,0,0,497,497,0,0
202205221855,1860217400,AD2500001044,9,46,46,0,0,,,,,,,,
202205170715,1860217400,AD2500001044,38,34,19,8,7,98,54,23,21,,,,
202205140400,1860217400,AD2500001044,0,8,0,4,4,21,3,9,9,84,10,29,45
202205131820,1860217400,AD2500001044,47,38,38,0,0,,,,,,,,
202205221915,1860217400,AD2500001044,10,55,55,0,0,139,139,0,0,,,,
202205170735,1860217400,AD2500001044,75,50,32,14,4,,,,,,,,
202205140420,1860217400,AD2500001044,0,6,0,2,4,,,,,,,,
202205131840,1860217400,AD2500001044,29,44,44,0,0,,,,,,,,
202205221935,1860217400,AD2500001044,0,51,51,0,0,,,,,,,,
202205170755,1860217400,AD2500001044,51,23,17,4,2,,,,,,,,
202205140440,1860217400,AD2500001044,0,8,2,4,2,,,,,,,,
202205221955,1860217400,AD2500001044,10,38,13,15,10,,,,,,,,
202205131900,1860217400,AD2500001044,22,39,39,0,0,99,99,0,0,438,351,34,53
202205170815,1860217400,AD2500001044,117,46,33,11,2,124,90,29,5,,,,
202205140500,1860217400,AD2500001044,6,9,2,5,2,23,4,8,11,116,27,33,56
202205131920,1860217400,AD2500001044,17,36,36,0,0,,,,,,,,
202205222015,1860217400,AD2500001044,28,61,20,23,18,155,48,57,50,,,,
202205170835,1860217400,AD2500001044,119,71,57,10,4,,,,,,,,
202205140520,1860217400,AD2500001044,0,11,3,2,6,,,,,,,,
202205222035,1860217400,AD2500001044,20,51,17,14,20,,,,,,,,
202205292320,1860217400,AD2500001044,8,29,9,9,11,,,,,,,,
202205170855,1860217400,AD2500001044,43,36,34,2,0,,,,,,,,
202205300920,1860217400,AD2500001044,46,53,37,11,5,,,,,,,,
202205222055,1860217400,AD2500001044,7,30,8,6,16,,,,,,,,
202205292340,1860217400,AD2500001044,4,15,5,1,9,,,,,,,,
202205170915,1860217400,AD2500001044,67,71,50,12,9,175,121,31,23,,,,
202205300940,1860217400,AD2500001044,29,32,23,7,2,,,,,,,,
202205222115,1860217400,AD2500001044,10,54,15,14,25,132,33,49,50,,,,
202205300000,1860217400,AD2500001044,0,20,5,2,13,51,12,14,25,160,35,38,87
202205170935,1860217400,AD2500001044,52,62,47,7,8,,,,,,,,
202205301000,1860217400,AD2500001044,47,47,38,8,1,147,113,26,8,655,567,74,14
202205222135,1860217400,AD2500001044,24,43,12,16,15,,,,,,,,
202205300020,1860217400,AD2500001044,3,14,2,2,10,,,,,,,,
202205170955,1860217400,AD2500001044,27,45,30,12,3,,,,,,,,
202205301020,1860217400,AD2500001044,40,59,37,18,4,,,,,,,,
202205222155,1860217400,AD2500001044,22,37,10,10,17,,,,,,,,
202205300040,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202205171015,1860217400,AD2500001044,0,61,49,6,6,190,136,37,17,,,,
202205301040,1860217400,AD2500001044,28,60,60,0,0,,,,,,,,
202205222215,1860217400,AD2500001044,11,51,12,16,23,100,25,29,46,,,,
202205300100,1860217400,AD2500001044,0,13,3,5,5,37,10,12,15,122,36,31,55
202205171035,1860217400,AD2500001044,58,61,61,0,0,,,,,,,,
202205301100,1860217400,AD2500001044,28,57,57,0,0,164,164,0,0,681,681,0,0
202205222235,1860217400,AD2500001044,6,44,11,14,19,,,,,,,,
202205300120,1860217400,AD2500001044,4,9,2,1,6,,,,,,,,
202205171055,1860217400,AD2500001044,40,34,34,0,0,,,,,,,,
202205301120,1860217400,AD2500001044,40,60,60,0,0,,,,,,,,
202205222255,1860217400,AD2500001044,5,19,5,3,11,,,,,,,,
202205300140,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202205171115,1860217400,AD2500001044,40,70,70,0,0,182,182,0,0,,,,
202205301140,1860217400,AD2500001044,14,35,35,0,0,,,,,,,,
202205300200,1860217400,AD2500001044,0,10,4,2,4,24,8,9,7,104,18,34,52
202205222315,1860217400,AD2500001044,10,35,9,9,17,81,23,25,33,,,,
202205171135,1860217400,AD2500001044,18,66,66,0,0,,,,,,,,
202205301200,1860217400,AD2500001044,31,63,63,0,0,183,183,0,0,730,730,0,0
202205222335,1860217400,AD2500001044,7,19,3,5,11,,,,,,,,
202205300220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202205171155,1860217400,AD2500001044,21,41,41,0,0,,,,,,,,
202205301220,1860217400,AD2500001044,34,63,63,0,0,,,,,,,,
202205300240,1860217400,AD2500001044,2,6,1,4,1,,,,,,,,
202205222355,1860217400,AD2500001044,2,19,3,4,12,,,,,,,,
202205171215,1860217400,AD2500001044,28,65,65,0,0,151,151,0,0,,,,
202205301240,1860217400,AD2500001044,28,42,42,0,0,,,,,,,,
202205300300,1860217400,AD2500001044,3,7,1,1,5,23,3,8,12,76,18,22,36
202205230015,1860217400,AD2500001044,2,27,8,7,12,46,10,12,24,,,,
202205171235,1860217400,AD2500001044,21,64,64,0,0,,,,,,,,
202205301300,1860217400,AD2500001044,27,97,97,0,0,225,225,0,0,776,776,0,0
202205300320,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202205230035,1860217400,AD2500001044,4,13,3,4,6,,,,,,,,
202205171255,1860217400,AD2500001044,15,45,45,0,0,,,,,,,,
202205301320,1860217400,AD2500001044,39,64,64,0,0,,,,,,,,
202205010030,1860217400,AD2500001044,16,33,15,6,12,52,20,7,25,,,,
202205010250,1860217400,AD2500001044,3,8,1,2,5,,,,,,,,
202205300340,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202205010650,1860217400,AD2500001044,7,20,5,6,9,,,,,,,,
202205301340,1860217400,AD2500001044,27,43,43,0,0,,,,,,,,
202205021150,1860217400,AD2500001044,25,77,77,0,0,,,,,,,,
202205030630,1860217400,AD2500001044,23,42,17,8,17,124,49,23,52,,,,
202205300400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202205301400,1860217400,AD2500001044,34,72,72,0,0,191,191,0,0,726,726,0,0
202205021210,1860217400,AD2500001044,22,42,42,0,0,,,,,,,,
202205030650,1860217400,AD2500001044,36,46,21,9,16,,,,,,,,
202205300420,1860217400,AD2500001044,2,7,0,2,5,,,,,,,,
202205301420,1860217400,AD2500001044,31,60,60,0,0,,,,,,,,
202205021230,1860217400,AD2500001044,26,78,78,0,0,188,188,0,0,,,,
202205030710,1860217400,AD2500001044,30,23,14,7,2,,,,,,,,
202205300440,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202205301440,1860217400,AD2500001044,9,42,42,0,0,,,,,,,,
202205021250,1860217400,AD2500001044,18,69,69,0,0,,,,,,,,
202205030730,1860217400,AD2500001044,45,59,37,11,11,139,87,33,19,,,,
202205300500,1860217400,AD2500001044,0,5,2,2,1,22,10,6,6,136,41,29,66
202205301500,1860217400,AD2500001044,0,89,89,0,0,200,200,0,0,839,839,0,0
202205050810,1860217400,AD2500001044,12,13,9,1,3,,,,,,,,
202205041450,1860217400,AD2500001044,19,100,100,0,0,,,,,,,,
202205300520,1860217400,AD2500001044,6,14,2,2,10,,,,,,,,
202205301520,1860217400,AD2500001044,19,71,71,0,0,,,,,,,,
202205050830,1860217400,AD2500001044,13,23,17,1,5,73,51,13,9,,,,
202205041510,1860217400,AD2500001044,13,43,43,0,0,,,,,,,,
202205300540,1860217400,AD2500001044,7,8,2,3,3,,,,,,,,
202205301540,1860217400,AD2500001044,8,66,66,0,0,,,,,,,,
202205050850,1860217400,AD2500001044,14,36,28,4,4,,,,,,,,
202205041530,1860217400,AD2500001044,22,95,95,0,0,270,270,0,0,,,,
202205300600,1860217400,AD2500001044,13,23,4,8,11,64,14,19,31,346,83,77,186
202205301600,1860217400,AD2500001044,17,97,97,0,0,246,246,0,0,981,981,0,0
202205050910,1860217400,AD2500001044,13,20,16,3,1,,,,,,,,
202205070930,1860217400,AD2500001044,35,23,20,2,1,72,61,7,4,,,,
202205061610,1860217400,AD2500001044,18,32,32,0,0,,,,,,,,
202205300620,1860217400,AD2500001044,22,28,7,2,19,,,,,,,,
202205301620,1860217400,AD2500001044,8,66,66,0,0,,,,,,,,
202205070950,1860217400,AD2500001044,18,31,29,2,0,,,,,,,,
202205061630,1860217400,AD2500001044,30,55,55,0,0,129,129,0,0,,,,
202205300640,1860217400,AD2500001044,14,27,10,5,12,,,,,,,,
202205301640,1860217400,AD2500001044,15,62,62,0,0,,,,,,,,
202205071010,1860217400,AD2500001044,39,18,16,2,0,,,,,,,,
202205061650,1860217400,AD2500001044,26,57,57,0,0,,,,,,,,
202205300700,1860217400,AD2500001044,54,34,10,8,16,102,42,20,40,398,252,85,61
202205301700,1860217400,AD2500001044,29,86,86,0,0,237,237,0,0,1117,1117,0,0
202205071030,1860217400,AD2500001044,19,32,28,2,2,90,86,2,2,,,,
202205061710,1860217400,AD2500001044,31,38,38,0,0,,,,,,,,
202205300720,1860217400,AD2500001044,74,30,24,3,3,,,,,,,,
202205301720,1860217400,AD2500001044,49,96,96,0,0,,,,,,,,
202205161710,1860217400,AD2500001044,26,69,69,0,0,,,,,,,,
202205300740,1860217400,AD2500001044,95,19,12,5,2,,,,,,,,
202205221230,1860217400,AD2500001044,22,81,81,0,0,152,152,0,0,,,,
202205301740,1860217400,AD2500001044,11,70,70,0,0,,,,,,,,
202205161730,1860217400,AD2500001044,19,126,126,0,0,300,300,0,0,,,,
202205300800,1860217400,AD2500001044,90,38,30,5,3,110,77,26,7,586,446,102,38
202205221250,1860217400,AD2500001044,22,45,45,0,0,,,,,,,,
202205301800,1860217400,AD2500001044,28,132,132,0,0,357,357,0,0,1318,1318,0,0
202205161750,1860217400,AD2500001044,32,101,101,0,0,,,,,,,,
202205300820,1860217400,AD2500001044,108,58,48,7,3,,,,,,,,
202205221310,1860217400,AD2500001044,31,40,40,0,0,,,,,,,,
202205301820,1860217400,AD2500001044,22,119,119,0,0,,,,,,,,
202205161810,1860217400,AD2500001044,32,110,110,0,0,,,,,,,,
202205300840,1860217400,AD2500001044,53,42,33,8,1,,,,,,,,
202205221330,1860217400,AD2500001044,45,59,59,0,0,162,162,0,0,,,,
202205301840,1860217400,AD2500001044,14,78,78,0,0,,,,,,,,
202205161830,1860217400,AD2500001044,26,122,122,0,0,297,297,0,0,,,,
202205300900,1860217400,AD2500001044,54,52,39,10,3,130,95,30,5,551,392,126,33
202205221350,1860217400,AD2500001044,23,58,58,0,0,,,,,,,,
202205301900,1860217400,AD2500001044,25,115,115,0,0,287,287,0,0,1084,891,78,115
202205161850,1860217400,AD2500001044,22,99,99,0,0,,,,,,,,
202205010555,1860217400,AD2500001044,4,11,1,2,8,,,,,,,,
202205221410,1860217400,AD2500001044,10,37,37,0,0,,,,,,,,
202205161910,1860217400,AD2500001044,15,71,71,0,0,,,,,,,,
202205020435,1860217400,AD2500001044,0,17,5,2,10,,,,,,,,
202205020555,1860217400,AD2500001044,3,14,4,4,6,,,,,,,,
202205221430,1860217400,AD2500001044,34,64,64,0,0,165,165,0,0,,,,
202205020455,1860217400,AD2500001044,5,6,3,2,1,,,,,,,,
202205161930,1860217400,AD2500001044,17,83,83,0,0,241,208,9,24,,,,
202205020615,1860217400,AD2500001044,18,30,5,7,18,82,16,13,53,,,,
202205221450,1860217400,AD2500001044,37,61,61,0,0,,,,,,,,
202205161950,1860217400,AD2500001044,18,101,37,26,38,,,,,,,,
202205020515,1860217400,AD2500001044,3,6,1,0,5,33,8,3,22,,,,
202205020635,1860217400,AD2500001044,46,30,9,3,18,,,,,,,,
202205221510,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202205020535,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202205162010,1860217400,AD2500001044,7,73,27,22,24,,,,,,,,
202205040715,1860217400,AD2500001044,39,26,18,6,2,71,46,15,10,,,,
202205221530,1860217400,AD2500001044,16,56,56,0,0,154,154,0,0,,,,
202205040835,1860217400,AD2500001044,111,66,45,8,13,,,,,,,,
202205162030,1860217400,AD2500001044,17,76,34,19,23,222,110,47,65,,,,
202205040735,1860217400,AD2500001044,29,36,22,8,6,,,,,,,,
202205221550,1860217400,AD2500001044,14,51,51,0,0,,,,,,,,
202205040855,1860217400,AD2500001044,39,41,31,8,2,,,,,,,,
202205162050,1860217400,AD2500001044,25,66,28,14,24,,,,,,,,
202205040755,1860217400,AD2500001044,45,26,19,6,1,,,,,,,,
202205221610,1860217400,AD2500001044,10,42,42,0,0,,,,,,,,
202205040915,1860217400,AD2500001044,54,81,43,28,10,198,118,58,22,,,,
202205162110,1860217400,AD2500001044,8,58,26,12,20,,,,,,,,
202205040815,1860217400,AD2500001044,123,61,38,18,5,164,104,43,17,,,,
202205221630,1860217400,AD2500001044,27,69,69,0,0,174,174,0,0,,,,
202205040935,1860217400,AD2500001044,36,80,46,21,13,,,,,,,,
202205162130,1860217400,AD2500001044,17,79,37,21,21,175,81,40,54,,,,
202205060855,1860217400,AD2500001044,7,10,7,2,1,,,,,,,,
202205221650,1860217400,AD2500001044,30,74,74,0,0,,,,,,,,
202205061015,1860217400,AD2500001044,31,29,22,4,3,85,72,9,4,,,,
202205162150,1860217400,AD2500001044,21,59,25,12,22,,,,,,,,
202205060915,1860217400,AD2500001044,24,20,16,3,1,62,51,8,3,,,,
202205221710,1860217400,AD2500001044,11,50,50,0,0,,,,,,,,
202205061035,1860217400,AD2500001044,15,39,39,0,0,,,,,,,,
202205162210,1860217400,AD2500001044,11,52,23,12,17,,,,,,,,
202205060935,1860217400,AD2500001044,36,23,20,0,3,,,,,,,,
202205221730,1860217400,AD2500001044,11,79,79,0,0,196,196,0,0,,,,
202205061055,1860217400,AD2500001044,32,23,23,0,0,,,,,,,,
202205162230,1860217400,AD2500001044,10,47,22,9,16,118,53,28,37,,,,
202205060955,1860217400,AD2500001044,29,22,17,5,0,,,,,,,,
202205221750,1860217400,AD2500001044,30,79,79,0,0,,,,,,,,
202205140535,1860217400,AD2500001044,2,7,2,1,4,,,,,,,,
202205162250,1860217400,AD2500001044,10,31,9,7,15,,,,,,,,
202205141535,1860217400,AD2500001044,28,50,50,0,0,,,,,,,,
202205221810,1860217400,AD2500001044,11,47,47,0,0,,,,,,,,
202205140555,1860217400,AD2500001044,6,20,5,6,9,,,,,,,,
202205162310,1860217400,AD2500001044,5,27,10,6,11,,,,,,,,
202205141555,1860217400,AD2500001044,18,38,38,0,0,,,,,,,,
202205221830,1860217400,AD2500001044,16,72,72,0,0,176,176,0,0,,,,
202205140615,1860217400,AD2500001044,8,9,4,0,5,32,16,5,11,,,,
202205162330,1860217400,AD2500001044,3,36,13,12,11,98,30,29,39,,,,
202205141615,1860217400,AD2500001044,23,56,56,0,0,156,156,0,0,,,,
202205221850,1860217400,AD2500001044,17,62,62,0,0,,,,,,,,
202205140635,1860217400,AD2500001044,5,18,6,2,10,,,,,,,,
202205162350,1860217400,AD2500001044,10,41,17,10,14,,,,,,,,
202205141635,1860217400,AD2500001044,28,57,57,0,0,,,,,,,,
202205221910,1860217400,AD2500001044,7,36,36,0,0,,,,,,,,
202205140655,1860217400,AD2500001044,12,8,5,1,2,,,,,,,,
202205170010,1860217400,AD2500001044,2,19,10,4,5,,,,,,,,
202205141655,1860217400,AD2500001044,29,48,48,0,0,,,,,,,,
202205221930,1860217400,AD2500001044,26,58,58,0,0,142,123,8,11,,,,
202205140715,1860217400,AD2500001044,12,5,5,0,0,22,15,4,3,,,,
202205170030,1860217400,AD2500001044,0,21,8,6,7,67,23,15,29,,,,
202205141715,1860217400,AD2500001044,33,77,77,0,0,188,188,0,0,,,,
202205221950,1860217400,AD2500001044,35,76,21,24,31,,,,,,,,
202205140735,1860217400,AD2500001044,17,8,7,1,0,,,,,,,,
202205170050,1860217400,AD2500001044,4,15,6,4,5,,,,,,,,
202205141735,1860217400,AD2500001044,28,71,71,0,0,,,,,,,,
202205222010,1860217400,AD2500001044,10,39,18,10,11,,,,,,,,
202205140755,1860217400,AD2500001044,0,15,11,2,2,,,,,,,,
202205170110,1860217400,AD2500001044,3,13,2,6,5,,,,,,,,
202205141755,1860217400,AD2500001044,20,44,44,0,0,,,,,,,,
202205222030,1860217400,AD2500001044,12,59,21,13,25,141,44,44,53,,,,
202205140815,1860217400,AD2500001044,32,17,14,2,1,41,30,9,2,,,,
202205170130,1860217400,AD2500001044,0,14,4,4,6,47,14,14,19,,,,
202205141815,1860217400,AD2500001044,36,67,67,0,0,176,176,0,0,,,,
202205222050,1860217400,AD2500001044,11,48,10,19,19,,,,,,,,
202205140835,1860217400,AD2500001044,39,17,14,1,2,,,,,,,,
202205170150,1860217400,AD2500001044,2,20,10,3,7,,,,,,,,
202205141835,1860217400,AD2500001044,52,54,54,0,0,,,,,,,,
202205222110,1860217400,AD2500001044,13,48,20,17,11,,,,,,,,
202205140855,1860217400,AD2500001044,8,16,13,3,0,,,,,,,,
202205170210,1860217400,AD2500001044,0,8,2,3,3,,,,,,,,
202205141855,1860217400,AD2500001044,19,42,42,0,0,,,,,,,,
202205222130,1860217400,AD2500001044,23,56,20,15,21,141,44,42,55,,,,
202205140915,1860217400,AD2500001044,39,18,13,4,1,57,44,7,6,,,,
202205170230,1860217400,AD2500001044,0,10,4,1,5,28,7,3,18,,,,
202205141915,1860217400,AD2500001044,25,64,64,0,0,132,132,0,0,,,,
202205222150,1860217400,AD2500001044,12,33,10,8,15,,,,,,,,
202205140935,1860217400,AD2500001044,52,29,24,3,2,,,,,,,,
202205170250,1860217400,AD2500001044,0,11,5,1,5,,,,,,,,
202205141935,1860217400,AD2500001044,28,46,46,0,0,,,,,,,,
202205222210,1860217400,AD2500001044,8,38,9,12,17,,,,,,,,
202205010045,1860217400,AD2500001044,3,16,5,4,7,41,13,8,20,,,,
202205140955,1860217400,AD2500001044,25,24,19,4,1,,,,,,,,
202205141955,1860217400,AD2500001044,10,57,27,10,20,,,,,,,,
202205141015,1860217400,AD2500001044,41,44,33,6,5,110,93,11,6,,,,
202205022305,1860217400,AD2500001044,12,38,14,9,15,,,,,,,,
202205142015,1860217400,AD2500001044,27,65,33,14,18,171,81,36,54,,,,
202205021045,1860217400,AD2500001044,31,75,75,0,0,188,188,0,0,,,,
202205141035,1860217400,AD2500001044,42,30,30,0,0,,,,,,,,
202205022325,1860217400,AD2500001044,3,28,12,6,10,,,,,,,,
202205142035,1860217400,AD2500001044,12,60,26,16,18,,,,,,,,
202205021105,1860217400,AD2500001044,29,59,59,0,0,,,,,,,,
202205141055,1860217400,AD2500001044,17,21,21,0,0,,,,,,,,
202205022345,1860217400,AD2500001044,5,42,15,13,14,106,36,31,39,,,,
202205142055,1860217400,AD2500001044,7,51,31,10,10,,,,,,,,
202205021125,1860217400,AD2500001044,14,47,47,0,0,,,,,,,,
202205141115,1860217400,AD2500001044,0,50,50,0,0,106,106,0,0,,,,
202205030005,1860217400,AD2500001044,5,32,12,7,13,,,,,,,,
202205142115,1860217400,AD2500001044,13,43,21,6,16,150,68,31,51,,,,
202205021145,1860217400,AD2500001044,13,74,74,0,0,195,195,0,0,,,,
202205041325,1860217400,AD2500001044,18,68,68,0,0,,,,,,,,
202205141135,1860217400,AD2500001044,51,56,56,0,0,,,,,,,,
202205142135,1860217400,AD2500001044,12,48,22,11,15,,,,,,,,
202205050045,1860217400,AD2500001044,0,25,5,9,11,71,15,22,34,,,,
202205041345,1860217400,AD2500001044,0,106,106,0,0,276,276,0,0,,,,
202205141155,1860217400,AD2500001044,36,23,23,0,0,,,,,,,,
202205142155,1860217400,AD2500001044,8,29,11,8,10,,,,,,,,
202205050105,1860217400,AD2500001044,5,35,12,7,16,,,,,,,,
202205041405,1860217400,AD2500001044,19,94,94,0,0,,,,,,,,
202205141215,1860217400,AD2500001044,41,36,36,0,0,120,120,0,0,,,,
202205142215,1860217400,AD2500001044,18,55,17,18,20,126,41,36,49,,,,
202205050125,1860217400,AD2500001044,8,12,3,2,7,,,,,,,,
202205041425,1860217400,AD2500001044,11,63,63,0,0,,,,,,,,
202205141235,1860217400,AD2500001044,32,49,49,0,0,,,,,,,,
202205142235,1860217400,AD2500001044,16,54,24,10,20,,,,,,,,
202205070205,1860217400,AD2500001044,5,8,4,2,2,,,,,,,,
202205061505,1860217400,AD2500001044,26,45,45,0,0,,,,,,,,
202205141255,1860217400,AD2500001044,27,24,24,0,0,,,,,,,,
202205142255,1860217400,AD2500001044,8,21,11,3,7,,,,,,,,
202205070225,1860217400,AD2500001044,4,8,0,2,6,,,,,,,,
202205061525,1860217400,AD2500001044,14,32,32,0,0,,,,,,,,
202205141315,1860217400,AD2500001044,28,52,52,0,0,133,133,0,0,,,,
202205142315,1860217400,AD2500001044,8,34,12,12,10,88,30,25,33,,,,
202205070245,1860217400,AD2500001044,3,7,1,0,6,19,5,3,11,,,,
202205061545,1860217400,AD2500001044,42,54,54,0,0,120,120,0,0,,,,
202205141335,1860217400,AD2500001044,54,47,47,0,0,,,,,,,,
202205142335,1860217400,AD2500001044,3,33,11,10,12,,,,,,,,
202205070305,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202205061605,1860217400,AD2500001044,32,69,69,0,0,,,,,,,,
202205141355,1860217400,AD2500001044,23,30,30,0,0,,,,,,,,
202205142355,1860217400,AD2500001044,6,9,4,2,3,,,,,,,,
202205200045,1860217400,AD2500001044,5,7,1,3,3,34,7,15,12,,,,
202205160725,1860217400,AD2500001044,29,17,11,6,0,,,,,,,,
202205141415,1860217400,AD2500001044,26,63,63,0,0,150,150,0,0,,,,
202205150015,1860217400,AD2500001044,10,20,3,8,9,63,19,19,25,,,,
